,0
15,17
16,16
17,4
18,50
19,43
20,38
21,21
22,19
23,30
0,16
1,14
2,14
3,12
4,18
5,0
6,17
7,10
8,8
9,21
10,15
11,14
12,32
13,26
14,0
15,10
16,14
17,1
18,42
19,51
20,44
21,19
22,10
23,16
0,14
1,19
2,13
3,12
4,12
5,0
6,16
7,16
8,9
9,15
10,13
11,16
12,34
13,26
14,0
15,11
16,15
17,7
18,51
19,43
20,42
21,18
22,13
23,19
0,12
1,15
2,10
3,11
4,13
5,0
6,13
7,10
8,3
9,21
10,18
11,10
12,42
13,18
14,0
15,5
16,13
17,2
18,43
19,43
20,37
21,17
22,14
23,19
0,12
1,10
2,22
3,15
4,18
5,0
6,13
7,11
8,10
9,16
10,17
11,19
12,39
13,26
14,0
15,7
16,10
17,3
18,44
19,41
20,39
21,9
22,13
23,21
0,8
1,19
2,14
3,11
4,14
5,0
6,23
7,13
8,7
9,21
10,16
11,14
12,37
13,23
14,0
15,15
16,16
17,6
18,55
19,55
20,47
21,15
22,22
23,13
0,17
1,21
2,9
3,13
4,10
5,0
6,10
7,12
8,14
9,16
10,13
11,14
12,28
13,28
14,0
15,9
16,18
17,6
18,54
19,45
20,33
21,10
22,18
23,22
0,6
1,10
2,11
3,12
4,16
5,0
6,16
7,10
8,5
9,23
10,10
11,16
12,35
13,23
14,0
15,15
16,16
17,4
18,38
19,45
20,30
21,15
22,21
23,22
0,11
1,17
2,8
3,13
4,13
5,0
6,18
7,9
8,7
9,24
10,15
11,12
12,42
13,26
14,0
15,12
16,10
17,4
18,45
19,41
20,48
21,17
22,19
23,21
0,13
1,16
2,13
3,11
4,16
5,0
6,14
7,10
8,9
9,29
10,12
11,15
12,38
13,15
14,0
15,10
16,14
17,1
18,62
19,36
20,39
21,16
22,16
23,17
0,12
1,14
2,12
3,29
4,14
5,0
6,15
7,11
8,7
9,25
10,19
11,20
12,31
13,22
14,0
15,5
16,16
17,5
18,49
19,46
20,36
21,11
22,18
23,14
0,13
1,14
2,13
3,19
4,9
5,0
6,13
7,5
8,14
9,21
10,16
11,11
12,40
13,27
14,0
15,14
16,11
17,6
18,52
19,58
20,41
21,17
22,18
23,17
0,23
1,13
2,10
3,22
4,10
5,0
6,16
7,9
8,4
9,23
10,13
11,13
12,37
13,22
14,0
15,7
16,18
17,8
18,45
19,35
20,29
21,23
22,22
23,23
0,10
1,16
2,14
3,11
4,8
5,0
6,15
7,11
8,5
9,20
10,24
11,19
12,40
13,18
14,0
15,12
16,8
17,4
18,55
19,42
20,34
21,14
22,15
23,19
0,15
1,15
2,16
3,16
4,12
5,0
6,20
7,7
8,9
9,24
10,16
11,14
12,36
13,25
14,0
15,13
16,12
17,4
18,46
19,49
20,37
21,14
22,17
23,16
0,14
1,20
2,12
3,14
4,21
5,0
6,14
7,9
8,6
9,23
10,11
11,8
12,37
13,25
14,0
15,6
16,18
17,3
18,34
19,60
20,42
21,14
22,20
23,20
0,14
1,15
2,17
3,15
4,10
5,0
6,15
7,12
8,10
9,22
10,17
11,22
12,36
13,24
14,0
15,13
16,17
17,4
18,43
19,41
20,38
21,8
22,15
23,13
0,9
1,7
2,9
3,19
4,11
5,0
6,15
7,11
8,6
9,20
10,13
11,13
12,38
13,24
14,0
15,13
16,14
17,1
18,41
19,61
20,49
21,13
22,19
23,14
0,11
1,14
2,17
3,18
4,16
5,0
6,11
7,8
8,5
9,36
10,19
11,12
12,39
13,18
14,0
15,8
16,8
17,4
18,39
19,49
20,44
21,12
22,20
23,16
0,9
1,15
2,10
3,6
4,11
5,0
6,17
7,9
8,5
9,18
10,13
11,13
12,41
13,16
14,0
15,17
16,10
17,4
18,36
19,42
20,37
21,12
22,17
23,22
0,13
1,15
2,14
3,13
4,14
5,0
6,17
7,13
8,7
9,27
10,12
11,15
12,34
13,22
14,0
15,9
16,9
17,3
18,43
19,58
20,47
21,17
22,20
23,20
0,12
1,19
2,18
3,16
4,15
5,0
6,15
7,14
8,5
9,19
10,14
11,20
12,36
13,20
14,0
15,6
16,12
17,1
18,52
19,42
20,44
21,19
22,21
23,25
0,11
1,14
2,13
3,19
4,19
5,0
6,14
7,16
8,5
9,27
10,12
11,17
12,35
13,17
14,0
15,6
16,15
17,4
18,48
19,52
20,38
21,16
22,27
23,15
0,22
1,10
2,14
3,20
4,12
5,0
6,12
7,9
8,5
9,23
10,14
11,12
12,31
13,16
14,0
15,14
16,13
17,2
18,57
19,54
20,46
21,15
22,18
23,20
0,14
1,14
2,18
3,11
4,21
5,0
6,17
7,17
8,9
9,24
10,12
11,15
12,26
13,20
14,0
15,11
16,5
17,6
18,45
19,49
20,41
21,15
22,22
23,12
0,9
1,23
2,10
3,20
4,9
5,0
6,11
7,12
8,6
9,14
10,13
11,11
12,30
13,21
14,0
15,14
16,10
17,4
18,54
19,42
20,37
21,14
22,18
23,25
0,15
1,15
2,16
3,17
4,11
5,0
6,18
7,9
8,7
9,14
10,8
11,10
12,37
13,19
14,0
15,7
16,16
17,1
18,51
19,43
20,45
21,17
22,15
23,20
0,15
1,13
2,10
3,17
4,17
5,0
6,14
7,8
8,5
9,18
10,14
11,13
12,35
13,15
14,0
15,12
16,17
17,3
18,48
19,50
20,34
21,11
22,15
23,23
0,13
1,11
2,16
3,17
4,17
5,0
6,13
7,13
8,13
9,24
10,12
11,14
12,40
13,25
14,0
15,9
16,13
17,5
18,39
19,47
20,30
21,7
22,10
23,21
0,14
1,11
2,15
3,19
4,16
5,0
6,13
7,11
8,7
9,21
10,14
11,16
12,29
13,32
14,0
15,8
16,16
17,4
18,46
19,45
20,43
21,14
22,23
23,20
0,14
1,16
2,16
3,14
4,11
5,0
6,11
7,20
8,8
9,24
10,19
11,14
12,42
13,22
14,0
15,18
16,13
17,0
18,61
19,49
20,31
21,18
22,22
23,21
0,16
1,14
2,11
3,16
4,15
5,0
6,10
7,20
8,5
9,17
10,10
11,10
12,23
13,28
14,0
15,12
16,15
17,1
18,52
19,55
20,45
21,14
22,21
23,22
0,9
1,20
2,10
3,15
4,9
5,0
6,19
7,8
8,5
9,30
10,11
11,13
12,37
13,19
14,0
15,4
16,17
17,5
18,41
19,53
20,40
21,24
22,11
23,19
0,10
1,17
2,13
3,13
4,22
5,0
6,17
7,15
8,2
9,26
10,22
11,3
12,30
13,18
14,0
15,11
16,15
17,1
18,49
19,44
20,55
21,18
22,19
23,14
0,16
1,15
2,19
3,16
4,13
5,0
6,18
7,10
8,12
9,24
10,16
11,10
12,25
13,26
14,0
15,9
16,18
17,2
18,47
19,40
20,41
21,7
22,20
23,18
0,19
1,14
2,14
3,8
4,11
5,0
6,13
7,11
8,6
9,20
10,21
11,12
12,33
13,19
14,0
15,12
16,13
17,1
18,56
19,37
20,42
21,15
22,25
23,24
0,11
1,16
2,15
3,15
4,13
5,0
6,13
7,13
8,4
9,23
10,8
11,14
12,36
13,24
14,0
15,9
16,13
17,1
18,34
19,53
20,46
21,9
22,12
23,19
0,15
1,14
2,12
3,17
4,11
5,0
6,14
7,9
8,10
9,16
10,17
11,12
12,42
13,19
14,0
15,14
16,11
17,3
18,49
19,48
20,42
21,13
22,23
23,21
0,11
1,16
2,13
3,9
4,8
5,0
6,12
7,17
8,8
9,19
10,6
11,13
12,44
13,17
14,0
15,12
16,21
17,4
18,49
19,42
20,45
21,10
22,12
23,10
0,17
1,11
2,14
3,15
4,10
5,0
6,16
7,7
8,4
9,20
10,19
11,11
12,36
13,25
14,0
15,13
16,13
17,4
18,41
19,43
20,44
21,8
22,14
23,21
0,15
1,10
2,16
3,14
4,6
5,0
6,17
7,8
8,6
9,19
10,17
11,16
12,44
13,24
14,0
15,10
16,17
17,9
18,40
19,45
20,45
21,14
22,13
23,18
0,13
1,14
2,17
3,11
4,13
5,0
6,13
7,8
8,11
9,29
10,9
11,19
12,44
13,18
14,0
15,11
16,19
17,1
18,49
19,42
20,40
21,16
22,13
23,18
0,9
1,18
2,16
3,12
4,12
5,0
6,13
7,13
8,7
9,12
10,10
11,17
12,35
13,20
14,0
15,10
16,22
17,6
18,52
19,40
20,44
21,22
22,19
23,13
0,17
1,8
2,20
3,14
4,20
5,0
6,14
7,7
8,7
9,24
10,15
11,9
12,32
13,23
14,0
15,8
16,17
17,7
18,43
19,38
20,31
21,10
22,20
23,17
0,16
1,15
2,10
3,18
4,17
5,0
6,13
7,17
8,4
9,28
10,15
11,8
12,34
13,20
14,0
15,11
16,13
17,0
18,44
19,53
20,37
21,12
22,16
23,24
0,14
1,18
2,13
3,17
4,18
5,0
6,15
7,10
8,9
9,27
10,16
11,10
12,44
13,16
14,0
15,5
16,18
17,1
18,42
19,51
20,41
21,16
22,21
23,21
0,14
1,20
2,13
3,13
4,14
5,0
6,11
7,14
8,8
9,19
10,15
11,14
12,42
13,24
14,0
15,10
16,12
17,4
18,49
19,47
20,43
21,14
22,14
23,19
0,21
1,15
2,15
3,12
4,18
5,0
6,13
7,9
8,9
9,20
10,16
11,12
12,37
13,20
14,0
15,12
16,12
17,3
18,52
19,51
20,40
21,10
22,16
23,19
0,18
1,10
2,16
3,11
4,9
5,0
6,20
7,12
8,5
9,34
10,15
11,12
12,38
13,20
14,0
15,10
16,12
17,4
18,47
19,47
20,38
21,15
22,25
23,22
0,13
1,13
2,13
3,14
4,18
5,0
6,18
7,12
8,14
9,24
10,22
11,17
12,37
13,22
14,0
15,7
16,20
17,2
18,50
19,39
20,44
21,8
22,18
23,17
0,18
1,7
2,9
3,16
4,14
5,0
6,7
7,15
8,10
9,17
10,15
11,21
12,31
13,22
14,0
15,11
16,16
17,6
18,48
19,56
20,42
21,15
22,26
23,20
0,8
1,12
2,15
3,12
4,15
5,0
6,15
7,14
8,7
9,19
10,10
11,8
12,32
13,22
14,0
15,14
16,15
17,4
18,50
19,52
20,35
21,14
22,20
23,23
0,17
1,19
2,17
3,14
4,16
5,0
6,16
7,12
8,3
9,24
10,16
11,13
12,45
13,22
14,0
15,11
16,11
17,2
18,43
19,40
20,46
21,17
22,20
23,21
0,13
1,17
2,14
3,7
4,16
5,0
6,18
7,14
8,8
9,31
10,18
11,16
12,30
13,19
14,0
15,12
16,15
17,4
18,37
19,54
20,33
21,12
22,16
23,22
0,11
1,12
2,15
3,12
4,11
5,0
6,10
7,12
8,8
9,21
10,14
11,15
12,32
13,21
14,0
15,14
16,12
17,3
18,57
19,42
20,38
21,13
22,35
23,20
0,18
1,12
2,12
3,16
4,19
5,0
6,14
7,11
8,5
9,23
10,12
11,12
12,29
13,21
14,0
15,9
16,15
17,2
18,52
19,49
20,53
21,17
22,17
23,20
0,15
1,19
2,16
3,13
4,19
5,0
6,13
7,6
8,11
9,28
10,17
11,9
12,36
13,30
14,0
15,7
16,11
17,3
18,51
19,49
20,45
21,7
22,24
23,17
0,19
1,18
2,15
3,11
4,20
5,0
6,16
7,12
8,3
9,17
10,17
11,12
12,51
13,23
14,0
15,12
16,19
17,4
18,52
19,53
20,46
21,9
22,16
23,17
0,15
1,18
2,9
3,18
4,9
5,0
6,12
7,9
8,11
9,20
10,20
11,18
12,36
13,17
14,0
15,6
16,15
17,4
18,49
19,52
20,30
21,15
22,12
23,16
0,19
1,15
2,7
3,12
4,18
5,0
6,17
7,4
8,5
9,13
10,14
11,14
12,41
13,15
14,0
15,1
16,19
17,5
18,46
19,43
20,38
21,16
22,28
23,19
0,23
1,9
2,13
3,10
4,17
5,0
6,14
7,9
8,5
9,18
10,16
11,13
12,34
13,22
14,0
15,8
16,13
17,3
18,52
19,45
20,34
21,16
22,19
23,20
0,11
1,15
2,16
3,9
4,14
5,0
6,21
7,7
8,6
9,20
10,16
11,10
12,33
13,28
14,0
15,14
16,9
17,3
18,42
19,52
20,42
21,14
22,16
23,16
0,10
1,20
2,11
3,14
4,13
5,0
6,16
7,14
8,8
9,23
10,15
11,12
12,32
13,19
14,0
15,12
16,15
17,2
18,42
19,53
20,41
21,18
22,14
23,19
0,16
1,15
2,18
3,13
4,14
5,0
6,17
7,9
8,6
9,18
10,12
11,15
12,38
13,23
14,0
15,16
16,9
17,5
18,47
19,51
20,33
21,14
22,11
23,20
0,15
1,17
2,16
3,22
4,12
5,0
6,17
7,13
8,10
9,20
10,18
11,15
12,43
13,20
14,0
15,15
16,13
17,4
18,53
19,53
20,42
21,9
22,28
23,20
0,17
1,12
2,24
3,15
4,13
5,0
6,17
7,11
8,7
9,25
10,17
11,12
12,42
13,24
14,0
15,11
16,8
17,4
18,42
19,33
20,44
21,13
22,19
23,16
0,16
1,21
2,13
3,13
4,13
5,0
6,16
7,8
8,9
9,22
10,13
11,18
12,39
13,12
14,0
15,10
16,10
17,4
18,56
19,41
20,42
21,15
22,27
23,18
0,16
1,15
2,17
3,9
4,12
5,0
6,15
7,11
8,6
9,21
10,16
11,13
12,27
13,21
14,0
15,10
16,15
17,6
18,44
19,50
20,37
21,13
22,22
23,19
0,13
1,20
2,15
3,11
4,11
5,0
6,13
7,12
8,12
9,16
10,16
11,13
12,31
13,26
14,0
15,10
16,14
17,6
18,44
19,48
20,42
21,11
22,15
23,16
0,13
1,12
2,16
3,9
4,12
5,0
6,10
7,12
8,8
9,22
10,11
11,11
12,33
13,16
14,0
15,11
16,11
17,6
18,55
19,46
20,43
21,21
22,15
23,14
0,15
1,15
2,13
3,12
4,16
5,0
6,14
7,11
8,7
9,20
10,17
11,17
12,41
13,33
14,0
15,11
16,14
17,3
18,45
19,53
20,34
21,15
22,13
23,17
0,16
1,15
2,10
3,13
4,17
5,0
6,10
7,8
8,4
9,14
10,13
11,12
12,35
13,16
14,0
15,11
16,11
17,4
18,37
19,47
20,35
21,17
22,14
23,15
0,11
1,21
2,21
3,15
4,13
5,0
6,19
7,9
8,7
9,20
10,14
11,10
12,44
13,18
14,0
15,11
16,14
17,5
18,49
19,47
20,46
21,9
22,22
23,23
0,14
1,15
2,14
3,15
4,15
5,0
6,14
7,15
8,8
9,19
10,18
11,13
12,23
13,26
14,0
15,8
16,15
17,6
18,44
19,43
20,39
21,10
22,13
23,15
0,13
1,18
2,12
3,17
4,13
5,0
6,19
7,11
8,6
9,20
10,12
11,20
12,36
13,23
14,0
15,14
16,16
17,7
18,45
19,46
20,47
21,14
22,16
23,19
0,12
1,12
2,10
3,14
4,16
5,0
6,14
7,15
8,5
9,20
10,13
11,22
12,34
13,15
14,0
15,11
16,10
17,1
18,42
19,44
20,36
21,13
22,19
23,18
0,11
1,16
2,11
3,11
4,6
5,0
6,21
7,5
8,9
9,15
10,9
11,12
12,37
13,16
14,0
15,9
16,14
17,4
18,63
19,41
20,47
21,22
22,21
23,18
0,14
1,12
2,16
3,17
4,14
5,0
6,11
7,10
8,8
9,21
10,12
11,16
12,43
13,22
14,0
15,8
16,14
17,2
18,44
19,48
20,36
21,18
22,21
23,19
0,11
1,14
2,13
3,11
4,8
5,0
6,9
7,11
8,6
9,25
10,15
11,17
12,23
13,15
14,0
15,8
16,16
17,4
18,40
19,37
20,37
21,19
22,21
23,22
0,16
1,17
2,15
3,9
4,17
5,0
6,12
7,16
8,5
9,22
10,12
11,9
12,37
13,34
14,0
15,15
16,7
17,6
18,53
19,48
20,47
21,22
22,12
23,18
0,15
1,15
2,8
3,17
4,11
5,0
6,15
7,9
8,9
9,25
10,12
11,23
12,38
13,16
14,0
15,9
16,16
17,2
18,44
19,45
20,34
21,20
22,21
23,20
0,15
1,15
2,18
3,10
4,23
5,0
6,15
7,11
8,7
9,15
10,16
11,12
12,32
13,23
14,0
15,8
16,11
17,1
18,42
19,50
20,39
21,15
22,18
23,27
0,20
1,24
2,12
3,12
4,19
5,0
6,14
7,11
8,4
9,21
10,13
11,17
12,39
13,26
14,0
15,14
16,15
17,5
18,41
19,47
20,39
21,12
22,21
23,19
0,7
1,18
2,16
3,26
4,16
5,0
6,14
7,9
8,9
9,16
10,11
11,11
12,39
13,18
14,0
15,10
16,19
17,3
18,49
19,50
20,42
21,15
22,19
23,17
0,12
1,19
2,10
3,16
4,19
5,0
6,17
7,15
8,11
9,21
10,12
11,9
12,42
13,16
14,0
15,10
16,15
17,5
18,48
19,47
20,35
21,14
22,17
23,12
0,11
1,15
2,13
3,11
4,14
5,0
6,11
7,17
8,8
9,28
10,9
11,16
12,42
13,18
14,0
15,13
16,15
17,3
18,42
19,53
20,34
21,16
22,14
23,20
0,14
1,14
2,20
3,16
4,14
5,0
6,17
7,16
8,12
9,21
10,18
11,13
12,28
13,20
14,0
15,11
16,12
17,3
18,41
19,41
20,46
21,16
22,16
23,17
0,17
1,12
2,14
3,16
4,16
5,0
6,21
7,11
8,4
9,25
10,12
11,21
12,45
13,23
14,0
15,11
16,11
17,1
18,46
19,42
20,39
21,14
22,19
23,15
0,12
1,8
2,12
3,24
4,13
5,0
6,17
7,10
8,4
9,30
10,15
11,13
12,37
13,21
14,0
15,9
16,16
17,4
18,36
19,44
20,37
21,14
22,14
23,20
0,10
1,16
2,18
3,10
4,17
5,0
6,13
7,13
8,11
9,23
10,8
11,12
12,36
13,16
14,0
15,10
16,10
17,5
18,45
19,56
20,38
21,16
22,18
23,21
0,17
1,15
2,16
3,15
4,19
5,0
6,10
7,10
8,7
9,19
10,14
11,11
12,30
13,28
14,0
15,6
16,14
17,4
18,46
19,44
20,31
21,13
22,19
23,18
0,14
1,18
2,8
3,10
4,17
5,0
6,13
7,8
8,2
9,33
10,7
11,12
12,39
13,18
14,0
15,15
16,17
17,4
18,50
19,46
20,39
21,17
22,15
23,17
0,17
1,10
2,10
3,14
4,13
5,0
6,6
7,10
8,10
9,21
10,22
11,6
12,40
13,22
14,0
15,18
16,8
17,7
18,41
19,48
20,41
21,11
22,11
23,17
0,16
1,13
2,13
3,21
4,18
5,0
6,16
7,11
8,7
9,29
10,16
11,15
12,36
13,21
14,0
15,8
16,19
17,2
18,44
19,44
20,38
21,14
22,19
23,16
0,12
1,13
2,18
3,12
4,15
5,0
6,8
7,11
8,5
9,13
10,14
11,12
12,34
13,23
14,0
15,10
16,15
17,5
18,42
19,51
20,50
21,10
22,16
23,26
0,12
1,8
2,15
3,15
4,11
5,0
6,14
7,9
8,5
9,29
10,17
11,20
12,36
13,27
14,0
15,14
16,13
17,1
18,46
19,60
20,35
21,21
22,25
23,17
0,16
1,20
2,17
3,13
4,18
5,0
6,11
7,13
8,9
9,27
10,12
11,9
12,41
13,23
14,0
15,15
16,9
17,4
18,36
19,45
20,26
21,13
22,30
23,10
0,15
1,20
2,14
3,14
4,14
5,0
6,14
7,6
8,5
9,27
10,13
11,13
12,26
13,24
14,0
15,12
16,10
17,6
18,56
19,50
20,29
21,12
22,17
23,16
0,10
1,13
2,8
3,8
4,17
5,0
6,21
7,17
8,8
9,25
10,12
11,17
12,25
13,23
14,0
15,13
16,9
17,2
18,49
19,41
20,44
21,14
22,18
23,17
0,16
1,15
2,13
3,14
4,9
5,0
6,16
7,9
8,8
9,24
10,15
11,8
12,41
13,23
14,0
15,11
16,17
17,1
18,44
19,50
20,42
21,16
22,17
23,10
0,16
1,23
2,9
3,16
4,16
5,0
6,16
7,8
8,7
9,20
10,20
11,10
12,36
13,24
14,0
15,12
16,17
17,4
18,33
19,40
20,38
21,16
22,16
23,23
0,12
1,13
2,15
3,11
4,17
5,0
6,9
7,14
8,8
9,20
10,20
11,20
12,35
13,18
14,0
15,7
16,14
17,2
18,46
19,59
20,32
21,9
22,18
23,24
0,10
1,14
2,13
3,15
4,15
5,0
6,19
7,4
8,5
9,27
10,10
11,15
12,36
13,20
14,0
15,8
16,14
17,5
18,52
19,53
20,37
21,17
22,18
23,17
0,14
1,15
2,17
3,11
4,13
5,0
6,16
7,5
8,6
9,24
10,15
11,14
12,30
13,23
14,0
15,8
16,15
17,3
18,55
19,50
20,41
21,14
22,23
23,12
0,13
1,15
2,14
3,21
4,17
5,0
6,17
7,14
8,10
9,22
10,17
11,13
12,31
13,25
14,0
15,11
16,14
17,2
18,52
19,54
20,33
21,15
22,12
23,21
0,23
1,13
2,10
3,15
4,8
5,0
6,13
7,7
8,10
9,24
10,11
11,18
12,39
13,23
14,0
15,14
16,18
17,4
18,47
19,47
20,41
21,14
22,17
23,18
0,11
1,14
2,17
3,17
4,16
5,0
6,8
7,8
8,4
9,23
10,16
11,15
12,43
13,21
14,0
15,12
16,15
17,3
18,50
19,42
20,48
21,10
22,18
23,23
0,16
1,17
2,13
3,13
4,15
5,0
6,25
7,13
8,5
9,16
10,11
11,15
12,36
13,18
14,0
15,6
16,17
17,2
18,41
19,48
20,36
21,16
22,14
23,13
0,16
1,8
2,14
3,10
4,10
5,0
6,10
7,12
8,5
9,16
10,11
11,10
12,32
13,22
14,0
15,11
16,13
17,4
18,40
19,46
20,38
21,10
22,15
23,16
0,14
1,9
2,14
3,16
4,17
5,0
6,19
7,16
8,6
9,19
10,10
11,23
12,39
13,24
14,0
15,11
16,19
17,4
18,39
19,60
20,34
21,17
22,14
23,21
0,9
1,16
2,13
3,19
4,12
5,0
6,14
7,14
8,3
9,20
10,15
11,16
12,36
13,28
14,0
15,12
16,18
17,3
18,43
19,57
20,42
21,16
22,20
23,15
0,14
1,19
2,18
3,18
4,9
5,0
6,14
7,13
8,9
9,25
10,10
11,14
12,41
13,15
14,0
15,13
16,9
17,2
18,49
19,41
20,34
21,15
22,15
23,9
0,16
1,11
2,14
3,18
4,11
5,0
6,19
7,15
8,7
9,18
10,16
11,13
12,36
13,16
14,0
15,17
16,14
17,7
18,39
19,39
20,34
21,9
22,16
23,19
0,16
1,20
2,15
3,21
4,14
5,0
6,7
7,8
8,9
9,21
10,14
11,16
12,36
13,18
14,0
15,5
16,19
17,7
18,51
19,35
20,39
21,13
22,24
23,22
0,13
1,20
2,9
3,12
4,14
5,0
6,16
7,10
8,4
9,21
10,23
11,9
12,32
13,13
14,0
15,8
16,18
17,3
18,53
19,48
20,42
21,17
22,21
23,21
0,10
1,6
2,13
3,16
4,13
5,0
6,17
7,6
8,10
9,21
10,17
11,24
12,37
13,24
14,0
15,3
16,17
17,4
18,50
19,43
20,39
21,15
22,10
23,17
0,13
1,17
2,13
3,15
4,9
5,0
6,16
7,14
8,9
9,28
10,20
11,13
12,35
13,17
14,0
15,16
16,11
17,8
18,47
19,48
20,33
21,15
22,16
23,16
0,18
1,13
2,14
3,15
4,17
5,0
6,19
7,9
8,5
9,13
10,19
11,10
12,42
13,16
14,0
15,5
16,13
17,2
18,56
19,48
20,34
21,19
22,24
23,12
0,19
1,15
2,11
3,19
4,14
5,0
6,16
7,12
8,6
9,23
10,7
11,21
12,32
13,22
14,0
15,7
16,11
17,1
18,46
19,48
20,44
21,18
22,17
23,20
0,21
1,9
2,11
3,13
4,11
5,0
6,22
7,12
8,5
9,18
10,16
11,15
12,38
13,22
14,0
15,12
16,12
17,0
18,44
19,34
20,40
21,18
22,16
23,23
0,15
1,16
2,18
3,12
4,17
5,0
6,18
7,9
8,7
9,17
10,16
11,11
12,34
13,26
14,0
15,13
16,18
17,3
18,54
19,51
20,50
21,4
22,16
23,14
0,16
1,14
2,17
3,16
4,9
5,0
6,8
7,6
8,11
9,23
10,13
11,16
12,39
13,30
14,0
15,13
16,18
17,4
18,45
19,47
20,49
21,14
22,22
23,20
0,13
1,17
2,17
3,17
4,21
5,0
6,15
7,13
8,10
9,25
10,16
11,15
12,35
13,12
14,0
15,6
16,10
17,2
18,46
19,39
20,44
21,13
22,16
23,19
0,14
1,14
2,15
3,15
4,20
5,0
6,15
7,10
8,7
9,16
10,17
11,15
12,39
13,20
14,0
15,10
16,21
17,4
18,50
19,44
20,34
21,18
22,25
23,21
0,9
1,19
2,14
3,10
4,16
5,0
6,12
7,4
8,5
9,27
10,16
11,22
12,35
13,20
14,0
15,8
16,11
17,3
18,54
19,48
20,37
21,17
22,19
23,17
0,22
1,14
2,13
3,15
4,19
5,0
6,19
7,9
8,7
9,20
10,14
11,14
12,34
13,17
14,0
15,6
16,17
17,1
18,49
19,46
20,41
21,9
22,17
23,16
0,9
1,12
2,21
3,9
4,17
5,0
6,13
7,8
8,4
9,28
10,14
11,12
12,38
13,14
14,0
15,13
16,17
17,3
18,46
19,45
20,44
21,12
22,22
23,19
0,17
1,15
2,18
3,18
4,18
5,0
6,11
7,9
8,9
9,21
10,13
11,17
12,36
13,32
14,0
15,17
16,17
17,2
18,46
19,52
20,43
21,16
22,24
23,23
0,11
1,15
2,17
3,14
4,21
5,0
6,15
7,5
8,5
9,16
10,22
11,10
12,38
13,16
14,0
15,8
16,15
17,4
18,51
19,40
20,36
21,19
22,15
23,15
0,12
1,15
2,18
3,14
4,16
5,0
6,16
7,11
8,5
9,21
10,13
11,14
12,35
13,16
14,0
15,6
16,13
17,0
18,44
19,53
20,40
21,14
22,16
23,17
0,9
1,10
2,16
3,16
4,12
5,0
6,16
7,11
8,13
9,19
10,11
11,16
12,50
13,22
14,0
15,11
16,15
17,5
18,36
19,42
20,39
21,16
22,13
23,21
0,11
1,12
2,13
3,15
4,12
5,0
6,15
7,6
8,2
9,19
10,15
11,13
12,35
13,28
14,0
15,14
16,20
17,3
18,44
19,41
20,43
21,14
22,15
23,19
0,9
1,14
2,16
3,18
4,11
5,0
6,17
7,8
8,7
9,14
10,20
11,17
12,36
13,23
14,0
15,17
16,11
17,0
18,49
19,55
20,42
21,19
22,15
23,15
0,16
1,17
2,14
3,23
4,8
5,0
6,21
7,15
8,9
9,14
10,16
11,14
12,44
13,19
14,0
15,5
16,8
17,6
18,52
19,41
20,36
21,18
22,15
23,19
0,14
1,19
2,13
3,13
4,13
5,0
6,16
7,12
8,8
9,23
10,14
11,12
12,41
13,24
14,0
15,6
16,13
17,3
18,43
19,46
20,40
21,10
22,20
23,23
0,11
1,17
2,15
3,14
4,21
5,0
6,20
7,11
8,7
9,30
10,18
11,13
12,34
13,19
14,0
15,10
16,20
17,6
18,37
19,49
20,39
21,15
22,30
23,20
0,11
1,16
2,12
3,8
4,14
5,0
6,22
7,13
8,6
9,22
10,15
11,11
12,36
13,16
14,0
15,12
16,13
17,2
18,47
19,55
20,44
21,11
22,24
23,12
0,18
1,13
2,18
3,17
4,13
5,0
6,12
7,8
8,8
9,24
10,12
11,7
12,40
13,22
14,0
15,9
16,18
17,5
18,46
19,45
20,38
21,15
22,19
23,18
0,22
1,11
2,16
3,13
4,15
5,0
6,10
7,15
8,11
9,21
10,12
11,15
12,37
13,23
14,0
15,10
16,21
17,4
18,54
19,46
20,39
21,17
22,27
23,19
0,15
1,14
2,8
3,19
4,15
5,0
6,17
7,6
8,9
9,12
10,15
11,16
12,38
13,29
14,0
15,11
16,9
17,3
18,44
19,56
20,32
21,13
22,14
23,13
0,11
1,18
2,11
3,15
4,19
5,0
6,10
7,12
8,7
9,27
10,13
11,8
12,37
13,20
14,0
15,10
16,18
17,2
18,44
19,47
20,42
21,12
22,13
23,18
0,17
1,6
2,25
3,18
4,16
5,0
6,9
7,11
8,7
9,17
10,13
11,14
12,27
13,28
14,0
15,10
16,20
17,5
18,40
19,47
20,30
21,17
22,21
23,18
0,12
1,19
2,20
3,19
4,16
5,0
6,19
7,11
8,8
9,28
10,20
11,14
12,38
13,25
14,0
15,15
16,18
17,2
18,49
19,53
20,48
21,13
22,14
23,17
0,18
1,18
2,17
3,22
4,15
5,0
6,11
7,10
8,5
9,21
10,14
11,9
12,30
13,18
14,0
15,14
16,12
17,3
18,49
19,44
20,36
21,16
22,14
23,17
0,13
1,15
2,21
3,17
4,17
5,0
6,18
7,11
8,9
9,19
10,10
11,15
12,44
13,19
14,0
15,9
16,17
17,2
18,39
19,55
20,35
21,11
22,20
23,13
0,17
1,13
2,18
3,12
4,11
5,0
6,17
7,10
8,7
9,28
10,15
11,14
12,35
13,22
14,0
15,16
16,14
17,3
18,51
19,54
20,35
21,10
22,18
23,24
0,8
1,14
2,13
3,11
4,14
5,0
6,13
7,20
8,6
9,21
