,Domestic,Commercial,Public
64642,2360.0,0.0,0.0
64643,3520.0,0.0,0.0
64644,2660.0,0.0,0.0
64645,2100.0,0.0,0.0
64646,1680.0,0.0,0.0
64647,1820.0,0.0,0.0
64648,1150.0,0.0,0.0
64649,1165.0,0.0,0.0
64650,2332.0,0.0,0.0
64651,8088.0,0.0,0.0
64652,9542.0,0.0,0.0
64653,8245.0,0.0,0.0
64654,4549.0,0.0,0.0
64655,2864.0,0.0,0.0
64656,2666.0,0.0,0.0
64657,2722.0,0.0,0.0
64658,2767.0,0.0,0.0
64659,4283.0,0.0,0.0
64660,2776.0,0.0,0.0
64661,1722.0,0.0,0.0
64662,632.0,0.0,0.0
64663,1575.0,0.0,0.0
64664,3160.0,0.0,0.0
64665,2860.0,0.0,0.0
64666,1960.0,0.0,0.0
64667,2980.0,0.0,0.0
64668,2160.0,0.0,0.0
64669,1760.0,0.0,0.0
64670,2380.0,0.0,0.0
64671,2070.0,0.0,0.0
64672,1170.0,0.0,0.0
64673,1720.0,0.0,0.0
64674,3379.0,0.0,0.0
64675,7099.0,0.0,0.0
64676,9179.0,0.0,0.0
64677,7380.0,0.0,0.0
64678,4865.0,0.0,0.0
64679,2509.0,0.0,0.0
64680,3056.0,0.0,0.0
64681,3789.0,0.0,0.0
64682,2878.0,0.0,0.0
64683,3046.0,0.0,0.0
64684,2644.0,0.0,0.0
64685,1824.0,0.0,0.0
64686,1560.0,0.0,0.0
64687,2940.0,0.0,0.0
64688,3315.0,0.0,0.0
64689,1320.0,0.0,0.0
64690,4320.0,0.0,0.0
64691,3040.0,0.0,0.0
64692,2180.0,0.0,0.0
64693,1360.0,0.0,0.0
64694,3120.0,0.0,0.0
64695,1820.0,0.0,0.0
64696,1795.0,0.0,0.0
64697,1655.0,0.0,0.0
64698,3982.0,0.0,0.0
64699,7616.0,0.0,0.0
64700,9096.0,0.0,0.0
64701,8465.0,0.0,0.0
64702,4634.0,0.0,0.0
64703,2916.0,0.0,0.0
64704,2543.0,0.0,0.0
64705,2406.0,0.0,0.0
64706,2985.0,0.0,0.0
64707,2828.0,0.0,0.0
64708,3123.0,0.0,0.0
64709,2800.0,0.0,0.0
64710,674.0,0.0,0.0
64711,2265.0,0.0,0.0
64712,2270.0,0.0,0.0
64713,880.0,0.0,0.0
64714,2600.0,0.0,0.0
64715,2720.0,0.0,0.0
64716,2780.0,0.0,0.0
64717,2760.0,0.0,0.0
64718,3680.0,0.0,0.0
64719,2525.0,0.0,0.0
64720,1355.0,0.0,0.0
64721,2415.0,0.0,0.0
64722,3929.0,0.0,0.0
64723,7708.0,0.0,0.0
64724,9433.0,0.0,0.0
64725,7643.0,0.0,0.0
64726,4145.0,0.0,0.0
64727,3175.0,0.0,0.0
64728,2835.0,0.0,0.0
64729,1770.0,0.0,0.0
64730,3941.0,0.0,0.0
64731,2672.0,0.0,0.0
64732,2494.0,0.0,0.0
64733,2738.0,0.0,0.0
64734,626.0,0.0,0.0
64735,3245.0,0.0,0.0
64736,2730.0,0.0,0.0
64737,660.0,0.0,0.0
64738,2720.0,0.0,0.0
64739,3060.0,0.0,0.0
64740,3540.0,0.0,0.0
64741,1960.0,0.0,0.0
64742,2500.0,0.0,0.0
64743,2235.0,0.0,0.0
64744,1600.0,0.0,0.0
64745,1690.0,0.0,0.0
64746,4502.0,0.0,0.0
64747,7972.0,0.0,0.0
64748,9963.0,0.0,0.0
64749,7773.0,0.0,0.0
64750,4043.0,0.0,0.0
64751,2988.0,0.0,0.0
64752,2615.0,0.0,0.0
64753,2608.0,0.0,0.0
64754,2405.0,0.0,0.0
64755,2587.0,0.0,0.0
64756,3143.0,0.0,0.0
64757,2478.0,0.0,0.0
64758,2202.0,0.0,0.0
64759,1755.0,0.0,0.0
64760,2345.0,0.0,0.0
64761,1540.0,0.0,0.0
64762,2600.0,0.0,0.0
64763,3440.0,0.0,0.0
64764,2120.0,0.0,0.0
64765,2520.0,0.0,0.0
64766,3460.0,0.0,0.0
64767,2295.0,0.0,0.0
64768,1160.0,0.0,0.0
64769,1875.0,0.0,0.0
64770,3623.0,0.0,0.0
64771,7142.0,0.0,0.0
64772,8969.0,0.0,0.0
64773,7380.0,0.0,0.0
64774,4159.0,0.0,0.0
64775,3864.0,0.0,0.0
64776,2170.0,0.0,0.0
64777,2671.0,0.0,0.0
64778,4040.0,0.0,0.0
64779,2566.0,0.0,0.0
64780,2864.0,0.0,0.0
64781,2480.0,0.0,0.0
64782,1744.0,0.0,0.0
64783,2435.0,0.0,0.0
64784,2500.0,0.0,0.0
64785,1320.0,0.0,0.0
64786,2280.0,0.0,0.0
64787,3380.0,0.0,0.0
64788,2020.0,0.0,0.0
64789,2120.0,0.0,0.0
64790,1800.0,0.0,0.0
64791,2500.0,0.0,0.0
64792,1375.0,0.0,0.0
64793,1725.0,0.0,0.0
64794,3500.0,0.0,0.0
64795,7584.0,0.0,0.0
64796,9780.0,0.0,0.0
64797,7611.0,0.0,0.0
64798,3805.0,0.0,0.0
64799,2801.0,0.0,0.0
64800,2694.0,0.0,0.0
64801,2777.0,0.0,0.0
64802,3075.0,0.0,0.0
64803,3419.0,0.0,0.0
64804,3074.0,0.0,0.0
64805,2024.0,0.0,0.0
64806,2160.0,0.0,0.0
64807,1640.0,0.0,0.0
64808,3260.0,0.0,0.0
64809,1100.0,0.0,0.0
64810,2440.0,0.0,0.0
64811,3960.0,0.0,0.0
64812,3880.0,0.0,0.0
64813,2160.0,0.0,0.0
64814,1900.0,0.0,0.0
64815,3020.0,0.0,0.0
64816,1390.0,0.0,0.0
64817,2125.0,0.0,0.0
64818,3600.0,0.0,0.0
64819,9273.0,0.0,0.0
64820,9455.0,0.0,0.0
64821,7334.0,0.0,0.0
64822,3687.0,0.0,0.0
64823,3182.0,0.0,0.0
64824,2704.0,0.0,0.0
64825,3401.0,0.0,0.0
64826,1944.0,0.0,0.0
64827,2195.0,0.0,0.0
64828,2858.0,0.0,0.0
64829,2258.0,0.0,0.0
64830,1958.0,0.0,0.0
64831,1820.0,0.0,0.0
64832,2670.0,0.0,0.0
64833,440.0,0.0,0.0
64834,1880.0,0.0,0.0
64835,2840.0,0.0,0.0
64836,3460.0,0.0,0.0
64837,2280.0,0.0,0.0
64838,3300.0,0.0,0.0
64839,2675.0,0.0,0.0
64840,485.0,0.0,0.0
64841,2735.0,0.0,0.0
64842,2937.0,0.0,0.0
64843,7059.0,0.0,0.0
64844,10524.0,0.0,0.0
64845,7916.0,0.0,0.0
64846,4533.0,0.0,0.0
64847,2875.0,0.0,0.0
64848,2666.0,0.0,0.0
64849,3171.0,0.0,0.0
64850,1799.0,0.0,0.0
64851,3083.0,0.0,0.0
64852,2448.0,0.0,0.0
64853,2190.0,0.0,0.0
64854,406.0,0.0,0.0
64855,2520.0,0.0,0.0
64856,1595.0,0.0,0.0
64857,660.0,0.0,0.0
64858,2220.0,0.0,0.0
64859,1820.0,0.0,0.0
64860,2980.0,0.0,0.0
64861,3000.0,0.0,0.0
64862,2560.0,0.0,0.0
64863,3300.0,0.0,0.0
64864,1380.0,0.0,0.0
64865,1890.0,0.0,0.0
64866,3899.0,0.0,0.0
64867,8127.0,0.0,0.0
64868,9927.0,0.0,0.0
64869,8008.0,0.0,0.0
64870,4140.0,0.0,0.0
64871,3308.0,0.0,0.0
64872,3369.0,0.0,0.0
64873,2027.0,0.0,0.0
64874,2859.0,0.0,0.0
64875,2825.0,0.0,0.0
64876,2961.0,0.0,0.0
64877,1802.0,0.0,0.0
64878,912.0,0.0,0.0
64879,2125.0,0.0,0.0
64880,2950.0,0.0,0.0
64881,1760.0,0.0,0.0
64882,3100.0,0.0,0.0
64883,2620.0,0.0,0.0
64884,3240.0,0.0,0.0
64885,1420.0,0.0,0.0
64886,2140.0,0.0,0.0
64887,3505.0,0.0,0.0
64888,3355.0,0.0,0.0
64889,1370.0,0.0,0.0
64890,3200.0,0.0,0.0
64891,8575.0,0.0,0.0
64892,9478.0,0.0,0.0
64893,7015.0,0.0,0.0
64894,5087.0,0.0,0.0
64895,2772.0,0.0,0.0
64896,3667.0,0.0,0.0
64897,2300.0,0.0,0.0
64898,2488.0,0.0,0.0
64899,2482.0,0.0,0.0
64900,3003.0,0.0,0.0
64901,1762.0,0.0,0.0
64902,870.0,0.0,0.0
64903,2415.0,0.0,0.0
64904,2650.0,0.0,0.0
64905,1760.0,0.0,0.0
64906,3740.0,0.0,0.0
64907,2520.0,0.0,0.0
64908,3220.0,0.0,0.0
64909,2920.0,0.0,0.0
64910,2020.0,0.0,0.0
64911,1840.0,0.0,0.0
64912,1360.0,0.0,0.0
64913,1990.0,0.0,0.0
64914,2364.0,0.0,0.0
64915,7145.0,0.0,0.0
64916,10220.0,0.0,0.0
64917,8022.0,0.0,0.0
64918,3941.0,0.0,0.0
64919,2750.0,0.0,0.0
64920,2180.0,0.0,0.0
64921,2126.0,0.0,0.0
64922,2710.0,0.0,0.0
64923,2241.0,0.0,0.0
64924,2873.0,0.0,0.0
64925,2556.0,0.0,0.0
64926,846.0,0.0,0.0
64927,2360.0,0.0,0.0
64928,3140.0,0.0,0.0
64929,1980.0,0.0,0.0
64930,2660.0,0.0,0.0
64931,3640.0,0.0,0.0
64932,2920.0,0.0,0.0
64933,1940.0,0.0,0.0
64934,1780.0,0.0,0.0
64935,2470.0,0.0,0.0
64936,2045.0,0.0,0.0
64937,1050.0,0.0,0.0
64938,3959.0,0.0,0.0
64939,8509.0,0.0,0.0
64940,9344.0,0.0,0.0
64941,7801.0,0.0,0.0
64942,3689.0,0.0,0.0
64943,3803.0,0.0,0.0
64944,2398.0,0.0,0.0
64945,4034.0,0.0,0.0
64946,2369.0,0.0,0.0
64947,2602.0,0.0,0.0
64948,3993.0,0.0,0.0
64949,2592.0,0.0,0.0
64950,626.0,0.0,0.0
64951,2240.0,0.0,0.0
64952,3040.0,0.0,0.0
64953,880.0,0.0,0.0
64954,2600.0,0.0,0.0
64955,2760.0,0.0,0.0
64956,2800.0,0.0,0.0
64957,3080.0,0.0,0.0
64958,2140.0,0.0,0.0
64959,2845.0,0.0,0.0
64960,1575.0,0.0,0.0
64961,2515.0,0.0,0.0
64962,3416.0,0.0,0.0
64963,8647.0,0.0,0.0
64964,9875.0,0.0,0.0
64965,7297.0,0.0,0.0
64966,3901.0,0.0,0.0
64967,2894.0,0.0,0.0
64968,3054.0,0.0,0.0
64969,3957.0,0.0,0.0
64970,2934.0,0.0,0.0
64971,3098.0,0.0,0.0
64972,3083.0,0.0,0.0
64973,2314.0,0.0,0.0
64974,1280.0,0.0,0.0
64975,3390.0,0.0,0.0
64976,2385.0,0.0,0.0
64977,880.0,0.0,0.0
64978,3240.0,0.0,0.0
64979,2560.0,0.0,0.0
64980,2720.0,0.0,0.0
64981,2940.0,0.0,0.0
64982,1840.0,0.0,0.0
64983,2220.0,0.0,0.0
64984,2065.0,0.0,0.0
64985,1910.0,0.0,0.0
64986,3389.0,0.0,0.0
64987,7877.0,0.0,0.0
64988,9732.0,0.0,0.0
64989,7995.0,0.0,0.0
64990,3792.0,0.0,0.0
64991,2392.0,0.0,0.0
64992,1670.0,0.0,0.0
64993,2669.0,0.0,0.0
64994,3056.0,0.0,0.0
64995,2486.0,0.0,0.0
64996,3047.0,0.0,0.0
64997,1762.0,0.0,0.0
64998,1090.0,0.0,0.0
64999,2715.0,0.0,0.0
65000,1975.0,0.0,0.0
65001,1540.0,0.0,0.0
65002,3300.0,0.0,0.0
65003,3040.0,0.0,0.0
65004,3500.0,0.0,0.0
65005,3460.0,0.0,0.0
65006,2740.0,0.0,0.0
65007,2185.0,0.0,0.0
65008,2485.0,0.0,0.0
65009,1920.0,0.0,0.0
65010,4603.0,0.0,0.0
65011,8366.0,0.0,0.0
65012,9346.0,0.0,0.0
65013,7425.0,0.0,0.0
65014,4366.0,0.0,0.0
65015,2050.0,0.0,0.0
65016,2512.0,0.0,0.0
65017,2889.0,0.0,0.0
65018,3346.0,0.0,0.0
65019,3104.0,0.0,0.0
65020,2785.0,0.0,0.0
65021,2044.0,0.0,0.0
65022,858.0,0.0,0.0
65023,1910.0,0.0,0.0
65024,2435.0,0.0,0.0
65025,660.0,0.0,0.0
65026,2620.0,0.0,0.0
65027,1800.0,0.0,0.0
65028,2580.0,0.0,0.0
65029,3540.0,0.0,0.0
65030,3100.0,0.0,0.0
65031,2600.0,0.0,0.0
65032,475.0,0.0,0.0
65033,1025.0,0.0,0.0
65034,4014.0,0.0,0.0
65035,8273.0,0.0,0.0
65036,10260.0,0.0,0.0
65037,6998.0,0.0,0.0
65038,3528.0,0.0,0.0
65039,3203.0,0.0,0.0
65040,2673.0,0.0,0.0
65041,2751.0,0.0,0.0
65042,3207.0,0.0,0.0
65043,3507.0,0.0,0.0
65044,2563.0,0.0,0.0
65045,1844.0,0.0,0.0
65046,602.0,0.0,0.0
65047,2275.0,0.0,0.0
65048,2155.0,0.0,0.0
65049,1760.0,0.0,0.0
65050,2360.0,0.0,0.0
65051,2980.0,0.0,0.0
65052,1720.0,0.0,0.0
65053,3040.0,0.0,0.0
65054,1980.0,0.0,0.0
65055,2475.0,0.0,0.0
65056,1170.0,0.0,0.0
65057,1850.0,0.0,0.0
65058,2873.0,0.0,0.0
65059,7382.0,0.0,0.0
65060,9811.0,0.0,0.0
65061,7234.0,0.0,0.0
65062,3785.0,0.0,0.0
65063,2889.0,0.0,0.0
65064,2920.0,0.0,0.0
65065,2695.0,0.0,0.0
65066,2869.0,0.0,0.0
65067,1989.0,0.0,0.0
65068,3050.0,0.0,0.0
65069,2790.0,0.0,0.0
65070,1120.0,0.0,0.0
65071,2725.0,0.0,0.0
65072,3080.0,0.0,0.0
65073,220.0,0.0,0.0
65074,4440.0,0.0,0.0
65075,2380.0,0.0,0.0
65076,2360.0,0.0,0.0
65077,2500.0,0.0,0.0
65078,2600.0,0.0,0.0
65079,2875.0,0.0,0.0
65080,1400.0,0.0,0.0
65081,2565.0,0.0,0.0
65082,2497.0,0.0,0.0
65083,6652.0,0.0,0.0
65084,10095.0,0.0,0.0
65085,7001.0,0.0,0.0
65086,4146.0,0.0,0.0
65087,2746.0,0.0,0.0
65088,2951.0,0.0,0.0
65089,2779.0,0.0,0.0
65090,2981.0,0.0,0.0
65091,3257.0,0.0,0.0
65092,1836.0,0.0,0.0
65093,2152.0,0.0,0.0
65094,840.0,0.0,0.0
65095,2400.0,0.0,0.0
65096,2965.0,0.0,0.0
65097,1540.0,0.0,0.0
65098,3580.0,0.0,0.0
65099,2160.0,0.0,0.0
65100,2120.0,0.0,0.0
65101,2080.0,0.0,0.0
65102,2740.0,0.0,0.0
65103,2345.0,0.0,0.0
65104,695.0,0.0,0.0
65105,2645.0,0.0,0.0
65106,3608.0,0.0,0.0
65107,8300.0,0.0,0.0
65108,10267.0,0.0,0.0
65109,8213.0,0.0,0.0
65110,4075.0,0.0,0.0
65111,3315.0,0.0,0.0
65112,2788.0,0.0,0.0
65113,2381.0,0.0,0.0
65114,2237.0,0.0,0.0
65115,4226.0,0.0,0.0
65116,3478.0,0.0,0.0
65117,1862.0,0.0,0.0
65118,870.0,0.0,0.0
65119,2230.0,0.0,0.0
65120,2945.0,0.0,0.0
65121,1540.0,0.0,0.0
65122,2400.0,0.0,0.0
65123,3860.0,0.0,0.0
65124,2200.0,0.0,0.0
65125,3540.0,0.0,0.0
65126,2660.0,0.0,0.0
65127,2125.0,0.0,0.0
65128,2040.0,0.0,0.0
65129,1865.0,0.0,0.0
65130,4515.0,0.0,0.0
65131,7895.0,0.0,0.0
65132,9840.0,0.0,0.0
65133,7728.0,0.0,0.0
65134,3602.0,0.0,0.0
65135,3510.0,0.0,0.0
65136,2557.0,0.0,0.0
65137,2752.0,0.0,0.0
65138,2562.0,0.0,0.0
65139,3465.0,0.0,0.0
65140,3045.0,0.0,0.0
65141,2042.0,0.0,0.0
65142,1310.0,0.0,0.0
65143,2725.0,0.0,0.0
65144,3170.0,0.0,0.0
65145,440.0,0.0,0.0
65146,3160.0,0.0,0.0
65147,3240.0,0.0,0.0
65148,2700.0,0.0,0.0
65149,2200.0,0.0,0.0
65150,2500.0,0.0,0.0
65151,2110.0,0.0,0.0
65152,1140.0,0.0,0.0
65153,1300.0,0.0,0.0
65154,4344.0,0.0,0.0
65155,7439.0,0.0,0.0
65156,10144.0,0.0,0.0
65157,7305.0,0.0,0.0
65158,3868.0,0.0,0.0
65159,2720.0,0.0,0.0
65160,1842.0,0.0,0.0
65161,2853.0,0.0,0.0
65162,3034.0,0.0,0.0
65163,2552.0,0.0,0.0
65164,2188.0,0.0,0.0
65165,2290.0,0.0,0.0
65166,1964.0,0.0,0.0
65167,1760.0,0.0,0.0
65168,2350.0,0.0,0.0
65169,1320.0,0.0,0.0
65170,3100.0,0.0,0.0
65171,3200.0,0.0,0.0
65172,2020.0,0.0,0.0
65173,1400.0,0.0,0.0
65174,2440.0,0.0,0.0
65175,1715.0,0.0,0.0
65176,1385.0,0.0,0.0
65177,2385.0,0.0,0.0
65178,3450.0,0.0,0.0
65179,7823.0,0.0,0.0
65180,11288.0,0.0,0.0
65181,6741.0,0.0,0.0
65182,3256.0,0.0,0.0
65183,2268.0,0.0,0.0
65184,2651.0,0.0,0.0
65185,3756.0,0.0,0.0
65186,2823.0,0.0,0.0
65187,2621.0,0.0,0.0
65188,2316.0,0.0,0.0
65189,2368.0,0.0,0.0
65190,852.0,0.0,0.0
65191,2080.0,0.0,0.0
65192,2855.0,0.0,0.0
65193,1540.0,0.0,0.0
65194,2800.0,0.0,0.0
65195,3360.0,0.0,0.0
65196,2140.0,0.0,0.0
65197,1880.0,0.0,0.0
65198,1340.0,0.0,0.0
65199,1535.0,0.0,0.0
65200,1365.0,0.0,0.0
65201,2400.0,0.0,0.0
65202,3705.0,0.0,0.0
65203,8840.0,0.0,0.0
65204,10476.0,0.0,0.0
65205,7719.0,0.0,0.0
65206,3951.0,0.0,0.0
65207,2478.0,0.0,0.0
65208,2448.0,0.0,0.0
65209,3140.0,0.0,0.0
65210,2457.0,0.0,0.0
65211,2288.0,0.0,0.0
65212,3265.0,0.0,0.0
65213,1982.0,0.0,0.0
65214,1078.0,0.0,0.0
65215,2340.0,0.0,0.0
65216,3385.0,0.0,0.0
65217,440.0,0.0,0.0
65218,2460.0,0.0,0.0
65219,2980.0,0.0,0.0
65220,3300.0,0.0,0.0
65221,1760.0,0.0,0.0
65222,2140.0,0.0,0.0
65223,2680.0,0.0,0.0
65224,695.0,0.0,0.0
65225,1920.0,0.0,0.0
65226,4209.0,0.0,0.0
65227,8210.0,0.0,0.0
65228,10193.0,0.0,0.0
65229,7436.0,0.0,0.0
65230,4393.0,0.0,0.0
65231,3301.0,0.0,0.0
65232,1968.0,0.0,0.0
65233,2631.0,0.0,0.0
65234,2245.0,0.0,0.0
65235,3167.0,0.0,0.0
65236,3304.0,0.0,0.0
65237,1600.0,0.0,0.0
65238,1726.0,0.0,0.0
65239,2060.0,0.0,0.0
65240,2000.0,0.0,0.0
65241,1760.0,0.0,0.0
65242,2780.0,0.0,0.0
65243,3420.0,0.0,0.0
65244,3040.0,0.0,0.0
65245,2500.0,0.0,0.0
65246,2400.0,0.0,0.0
65247,2730.0,0.0,0.0
65248,2030.0,0.0,0.0
65249,1350.0,0.0,0.0
65250,4339.0,0.0,0.0
65251,8154.0,0.0,0.0
65252,10284.0,0.0,0.0
65253,7386.0,0.0,0.0
65254,4217.0,0.0,0.0
65255,2323.0,0.0,0.0
65256,1948.0,0.0,0.0
65257,2315.0,0.0,0.0
65258,2315.0,0.0,0.0
65259,3131.0,0.0,0.0
65260,3060.0,0.0,0.0
65261,2820.0,0.0,0.0
65262,1976.0,0.0,0.0
65263,3165.0,0.0,0.0
65264,2915.0,0.0,0.0
65265,1760.0,0.0,0.0
65266,2540.0,0.0,0.0
65267,3020.0,0.0,0.0
65268,2120.0,0.0,0.0
65269,2940.0,0.0,0.0
65270,1300.0,0.0,0.0
65271,2985.0,0.0,0.0
65272,1155.0,0.0,0.0
65273,2425.0,0.0,0.0
65274,3974.0,0.0,0.0
65275,8198.0,0.0,0.0
65276,9499.0,0.0,0.0
65277,7373.0,0.0,0.0
65278,3460.0,0.0,0.0
65279,2925.0,0.0,0.0
65280,2658.0,0.0,0.0
65281,2053.0,0.0,0.0
65282,3321.0,0.0,0.0
65283,2723.0,0.0,0.0
65284,2591.0,0.0,0.0
65285,2588.0,0.0,0.0
65286,2202.0,0.0,0.0
65287,3100.0,0.0,0.0
65288,2295.0,0.0,0.0
65289,1540.0,0.0,0.0
65290,2360.0,0.0,0.0
65291,3640.0,0.0,0.0
65292,2700.0,0.0,0.0
65293,2180.0,0.0,0.0
65294,1820.0,0.0,0.0
65295,2670.0,0.0,0.0
65296,2900.0,0.0,0.0
65297,2375.0,0.0,0.0
65298,3815.0,0.0,0.0
65299,7334.0,0.0,0.0
65300,10626.0,0.0,0.0
65301,7742.0,0.0,0.0
65302,4475.0,0.0,0.0
65303,2690.0,0.0,0.0
65304,1629.0,0.0,0.0
65305,3267.0,0.0,0.0
65306,2846.0,0.0,0.0
65307,2559.0,0.0,0.0
65308,2229.0,0.0,0.0
65309,1656.0,0.0,0.0
65310,1328.0,0.0,0.0
65311,2680.0,0.0,0.0
65312,2220.0,0.0,0.0
65313,1980.0,0.0,0.0
65314,2880.0,0.0,0.0
65315,2620.0,0.0,0.0
65316,3260.0,0.0,0.0
65317,2620.0,0.0,0.0
65318,2640.0,0.0,0.0
65319,2755.0,0.0,0.0
65320,500.0,0.0,0.0
65321,1140.0,0.0,0.0
65322,3425.0,0.0,0.0
65323,8016.0,0.0,0.0
65324,9874.0,0.0,0.0
65325,7530.0,0.0,0.0
65326,4096.0,0.0,0.0
65327,2553.0,0.0,0.0
65328,2376.0,0.0,0.0
65329,2950.0,0.0,0.0
65330,2474.0,0.0,0.0
65331,2895.0,0.0,0.0
65332,2256.0,0.0,0.0
65333,1638.0,0.0,0.0
65334,1506.0,0.0,0.0
65335,2610.0,0.0,0.0
65336,1945.0,0.0,0.0
65337,3080.0,0.0,0.0
65338,2780.0,0.0,0.0
65339,2800.0,0.0,0.0
65340,3540.0,0.0,0.0
65341,2680.0,0.0,0.0
65342,2940.0,0.0,0.0
65343,2490.0,0.0,0.0
65344,1360.0,0.0,0.0
65345,1175.0,0.0,0.0
65346,3632.0,0.0,0.0
65347,7222.0,0.0,0.0
65348,9603.0,0.0,0.0
65349,7394.0,0.0,0.0
65350,3834.0,0.0,0.0
65351,2481.0,0.0,0.0
65352,2543.0,0.0,0.0
65353,2879.0,0.0,0.0
65354,2832.0,0.0,0.0
65355,3530.0,0.0,0.0
65356,3111.0,0.0,0.0
65357,1648.0,0.0,0.0
65358,2422.0,0.0,0.0
65359,2255.0,0.0,0.0
65360,1485.0,0.0,0.0
65361,1760.0,0.0,0.0
65362,1820.0,0.0,0.0
65363,3180.0,0.0,0.0
65364,4200.0,0.0,0.0
65365,2820.0,0.0,0.0
65366,2480.0,0.0,0.0
65367,3555.0,0.0,0.0
65368,1365.0,0.0,0.0
65369,2080.0,0.0,0.0
65370,3681.0,0.0,0.0
65371,8128.0,0.0,0.0
65372,11291.0,0.0,0.0
65373,6809.0,0.0,0.0
65374,3590.0,0.0,0.0
65375,2664.0,0.0,0.0
65376,1801.0,0.0,0.0
65377,3217.0,0.0,0.0
65378,3189.0,0.0,0.0
65379,2610.0,0.0,0.0
65380,2575.0,0.0,0.0
65381,2380.0,0.0,0.0
65382,1518.0,0.0,0.0
65383,2110.0,0.0,0.0
65384,2300.0,0.0,0.0
65385,1760.0,0.0,0.0
65386,2860.0,0.0,0.0
65387,3920.0,0.0,0.0
65388,2260.0,0.0,0.0
65389,2100.0,0.0,0.0
65390,2400.0,0.0,0.0
65391,2085.0,0.0,0.0
65392,705.0,0.0,0.0
65393,1870.0,0.0,0.0
65394,3663.0,0.0,0.0
65395,8600.0,0.0,0.0
65396,10436.0,0.0,0.0
65397,6939.0,0.0,0.0
65398,4320.0,0.0,0.0
65399,2412.0,0.0,0.0
65400,3073.0,0.0,0.0
65401,2903.0,0.0,0.0
65402,3160.0,0.0,0.0
65403,2369.0,0.0,0.0
65404,2956.0,0.0,0.0
65405,2712.0,0.0,0.0
65406,840.0,0.0,0.0
65407,3075.0,0.0,0.0
65408,2575.0,0.0,0.0
65409,880.0,0.0,0.0
65410,3040.0,0.0,0.0
65411,2820.0,0.0,0.0
65412,2640.0,0.0,0.0
65413,1860.0,0.0,0.0
65414,1760.0,0.0,0.0
65415,3415.0,0.0,0.0
65416,270.0,0.0,0.0
65417,2295.0,0.0,0.0
65418,3671.0,0.0,0.0
65419,8367.0,0.0,0.0
65420,10016.0,0.0,0.0
65421,7524.0,0.0,0.0
65422,3100.0,0.0,0.0
65423,3286.0,0.0,0.0
65424,2315.0,0.0,0.0
65425,1872.0,0.0,0.0
65426,2876.0,0.0,0.0
65427,4003.0,0.0,0.0
65428,2668.0,0.0,0.0
65429,3388.0,0.0,0.0
65430,840.0,0.0,0.0
65431,2175.0,0.0,0.0
65432,2910.0,0.0,0.0
65433,880.0,0.0,0.0
65434,2740.0,0.0,0.0
65435,2640.0,0.0,0.0
65436,3400.0,0.0,0.0
65437,2800.0,0.0,0.0
65438,2640.0,0.0,0.0
65439,2735.0,0.0,0.0
65440,1360.0,0.0,0.0
65441,2040.0,0.0,0.0
65442,3225.0,0.0,0.0
65443,8008.0,0.0,0.0
65444,10483.0,0.0,0.0
65445,6516.0,0.0,0.0
65446,4488.0,0.0,0.0
65447,2811.0,0.0,0.0
65448,3369.0,0.0,0.0
65449,2075.0,0.0,0.0
65450,3113.0,0.0,0.0
65451,2153.0,0.0,0.0
65452,3086.0,0.0,0.0
65453,2254.0,0.0,0.0
65454,1744.0,0.0,0.0
65455,2015.0,0.0,0.0
65456,2440.0,0.0,0.0
65457,1320.0,0.0,0.0
65458,3420.0,0.0,0.0
65459,3140.0,0.0,0.0
65460,3120.0,0.0,0.0
65461,3320.0,0.0,0.0
65462,1660.0,0.0,0.0
65463,2595.0,0.0,0.0
65464,1385.0,0.0,0.0
65465,1545.0,0.0,0.0
65466,3023.0,0.0,0.0
65467,7866.0,0.0,0.0
65468,9218.0,0.0,0.0
65469,7333.0,0.0,0.0
65470,4902.0,0.0,0.0
65471,1675.0,0.0,0.0
65472,2121.0,0.0,0.0
65473,2192.0,0.0,0.0
65474,2123.0,0.0,0.0
65475,1951.0,0.0,0.0
65476,3029.0,0.0,0.0
65477,2322.0,0.0,0.0
65478,1280.0,0.0,0.0
65479,2400.0,0.0,0.0
65480,1615.0,0.0,0.0
65481,2860.0,0.0,0.0
65482,2540.0,0.0,0.0
65483,2660.0,0.0,0.0
65484,3400.0,0.0,0.0
65485,2320.0,0.0,0.0
65486,1680.0,0.0,0.0
65487,3375.0,0.0,0.0
65488,710.0,0.0,0.0
65489,1970.0,0.0,0.0
65490,3408.0,0.0,0.0
65491,7873.0,0.0,0.0
65492,9106.0,0.0,0.0
65493,6550.0,0.0,0.0
65494,3188.0,0.0,0.0
65495,2884.0,0.0,0.0
65496,2372.0,0.0,0.0
65497,3234.0,0.0,0.0
65498,2156.0,0.0,0.0
65499,2350.0,0.0,0.0
65500,1783.0,0.0,0.0
65501,1800.0,0.0,0.0
65502,1726.0,0.0,0.0
65503,3625.0,0.0,0.0
65504,2535.0,0.0,0.0
65505,2200.0,0.0,0.0
65506,3180.0,0.0,0.0
65507,2440.0,0.0,0.0
65508,3720.0,0.0,0.0
65509,3460.0,0.0,0.0
65510,2660.0,0.0,0.0
65511,2810.0,0.0,0.0
65512,925.0,0.0,0.0
65513,1630.0,0.0,0.0
65514,3640.0,0.0,0.0
65515,7030.0,0.0,0.0
65516,10188.0,0.0,0.0
65517,7528.0,0.0,0.0
