,Domestic,Commercial,Public
75723,2385.0,0.0,0.0
75724,1858.0,0.0,0.0
75725,1726.0,0.0,0.0
75726,2040.0,0.0,0.0
75727,2845.0,0.0,0.0
75728,2035.0,0.0,0.0
75729,1760.0,0.0,0.0
75730,4960.0,0.0,0.0
75731,3760.0,0.0,0.0
75732,2400.0,0.0,0.0
75733,3500.0,0.0,0.0
75734,2420.0,0.0,0.0
75735,4735.0,0.0,0.0
75736,1575.0,0.0,0.0
75737,3210.0,0.0,0.0
75738,4252.0,0.0,0.0
75739,7135.0,0.0,0.0
75740,8280.0,0.0,0.0
75741,6185.0,0.0,0.0
75742,3542.0,0.0,0.0
75743,2245.0,0.0,0.0
75744,3900.0,0.0,0.0
75745,3067.0,0.0,0.0
75746,3070.0,0.0,0.0
75747,2194.0,0.0,0.0
75748,3387.0,0.0,0.0
75749,2334.0,0.0,0.0
75750,768.0,0.0,0.0
75751,2910.0,0.0,0.0
75752,3210.0,0.0,0.0
75753,2200.0,0.0,0.0
75754,3340.0,0.0,0.0
75755,4160.0,0.0,0.0
75756,2720.0,0.0,0.0
75757,2120.0,0.0,0.0
75758,2880.0,0.0,0.0
75759,3760.0,0.0,0.0
75760,1365.0,0.0,0.0
75761,1815.0,0.0,0.0
75762,3509.0,0.0,0.0
75763,8050.0,0.0,0.0
75764,9625.0,0.0,0.0
75765,7905.0,0.0,0.0
75766,4080.0,0.0,0.0
75767,2828.0,0.0,0.0
75768,3170.0,0.0,0.0
75769,2950.0,0.0,0.0
75770,3091.0,0.0,0.0
75771,1867.0,0.0,0.0
75772,1994.0,0.0,0.0
75773,1658.0,0.0,0.0
75774,1832.0,0.0,0.0
75775,2805.0,0.0,0.0
75776,2975.0,0.0,0.0
75777,1760.0,0.0,0.0
75778,3420.0,0.0,0.0
75779,4460.0,0.0,0.0
75780,3320.0,0.0,0.0
75781,3000.0,0.0,0.0
75782,2440.0,0.0,0.0
75783,3285.0,0.0,0.0
75784,2035.0,0.0,0.0
75785,2400.0,0.0,0.0
75786,3823.0,0.0,0.0
75787,7045.0,0.0,0.0
75788,9270.0,0.0,0.0
75789,7795.0,0.0,0.0
75790,3522.0,0.0,0.0
75791,2267.0,0.0,0.0
75792,2954.0,0.0,0.0
75793,2369.0,0.0,0.0
75794,2688.0,0.0,0.0
75795,3446.0,0.0,0.0
75796,2966.0,0.0,0.0
75797,2634.0,0.0,0.0
75798,2076.0,0.0,0.0
75799,2365.0,0.0,0.0
75800,2175.0,0.0,0.0
75801,1320.0,0.0,0.0
75802,3220.0,0.0,0.0
75803,4100.0,0.0,0.0
75804,4100.0,0.0,0.0
75805,2940.0,0.0,0.0
75806,3240.0,0.0,0.0
75807,3520.0,0.0,0.0
75808,1995.0,0.0,0.0
75809,2120.0,0.0,0.0
75810,4562.0,0.0,0.0
75811,7665.0,0.0,0.0
75812,11385.0,0.0,0.0
75813,8580.0,0.0,0.0
75814,4692.0,0.0,0.0
75815,2442.0,0.0,0.0
75816,1742.0,0.0,0.0
75817,3219.0,0.0,0.0
75818,2323.0,0.0,0.0
75819,2909.0,0.0,0.0
75820,2251.0,0.0,0.0
75821,2274.0,0.0,0.0
75822,2082.0,0.0,0.0
75823,2590.0,0.0,0.0
75824,2965.0,0.0,0.0
75825,3300.0,0.0,0.0
75826,3580.0,0.0,0.0
75827,3740.0,0.0,0.0
75828,3600.0,0.0,0.0
75829,2820.0,0.0,0.0
75830,2600.0,0.0,0.0
75831,2350.0,0.0,0.0
75832,2465.0,0.0,0.0
75833,2320.0,0.0,0.0
75834,4310.0,0.0,0.0
75835,7250.0,0.0,0.0
75836,9565.0,0.0,0.0
75837,7130.0,0.0,0.0
75838,4938.0,0.0,0.0
75839,2946.0,0.0,0.0
75840,1793.0,0.0,0.0
75841,2763.0,0.0,0.0
75842,2680.0,0.0,0.0
75843,2207.0,0.0,0.0
75844,2505.0,0.0,0.0
75845,1980.0,0.0,0.0
75846,1642.0,0.0,0.0
75847,2385.0,0.0,0.0
75848,3145.0,0.0,0.0
75849,1540.0,0.0,0.0
75850,3680.0,0.0,0.0
75851,3420.0,0.0,0.0
75852,4040.0,0.0,0.0
75853,3520.0,0.0,0.0
75854,2620.0,0.0,0.0
75855,3715.0,0.0,0.0
75856,2895.0,0.0,0.0
75857,1195.0,0.0,0.0
75858,3238.0,0.0,0.0
75859,7295.0,0.0,0.0
75860,9935.0,0.0,0.0
75861,7070.0,0.0,0.0
75862,3046.0,0.0,0.0
75863,2581.0,0.0,0.0
75864,4345.0,0.0,0.0
75865,1903.0,0.0,0.0
75866,2788.0,0.0,0.0
75867,2900.0,0.0,0.0
75868,3299.0,0.0,0.0
75869,2472.0,0.0,0.0
75870,2534.0,0.0,0.0
75871,2960.0,0.0,0.0
75872,3050.0,0.0,0.0
75873,2640.0,0.0,0.0
75874,2980.0,0.0,0.0
75875,3660.0,0.0,0.0
75876,3740.0,0.0,0.0
75877,2680.0,0.0,0.0
75878,2500.0,0.0,0.0
75879,2845.0,0.0,0.0
75880,1125.0,0.0,0.0
75881,2575.0,0.0,0.0
75882,2879.0,0.0,0.0
75883,6165.0,0.0,0.0
75884,10625.0,0.0,0.0
75885,8015.0,0.0,0.0
75886,4678.0,0.0,0.0
75887,4081.0,0.0,0.0
75888,2550.0,0.0,0.0
75889,1885.0,0.0,0.0
75890,3658.0,0.0,0.0
75891,3622.0,0.0,0.0
75892,3420.0,0.0,0.0
75893,2070.0,0.0,0.0
75894,3218.0,0.0,0.0
75895,2610.0,0.0,0.0
75896,2005.0,0.0,0.0
75897,1760.0,0.0,0.0
75898,3620.0,0.0,0.0
75899,4220.0,0.0,0.0
75900,4120.0,0.0,0.0
75901,3440.0,0.0,0.0
75902,1840.0,0.0,0.0
75903,4000.0,0.0,0.0
75904,685.0,0.0,0.0
75905,1885.0,0.0,0.0
75906,3081.0,0.0,0.0
75907,7200.0,0.0,0.0
75908,9035.0,0.0,0.0
75909,7560.0,0.0,0.0
75910,4881.0,0.0,0.0
75911,3141.0,0.0,0.0
75912,2769.0,0.0,0.0
75913,2274.0,0.0,0.0
75914,2409.0,0.0,0.0
75915,2201.0,0.0,0.0
75916,3772.0,0.0,0.0
75917,2388.0,0.0,0.0
75918,1714.0,0.0,0.0
75919,2760.0,0.0,0.0
75920,2470.0,0.0,0.0
75921,2200.0,0.0,0.0
75922,3480.0,0.0,0.0
75923,3500.0,0.0,0.0
75924,4960.0,0.0,0.0
75925,3000.0,0.0,0.0
75926,2200.0,0.0,0.0
75927,3220.0,0.0,0.0
75928,680.0,0.0,0.0
75929,3625.0,0.0,0.0
75930,4849.0,0.0,0.0
75931,7820.0,0.0,0.0
75932,8360.0,0.0,0.0
75933,6020.0,0.0,0.0
75934,4363.0,0.0,0.0
75935,2524.0,0.0,0.0
75936,2810.0,0.0,0.0
75937,3348.0,0.0,0.0
75938,3488.0,0.0,0.0
75939,2859.0,0.0,0.0
75940,3501.0,0.0,0.0
75941,3096.0,0.0,0.0
75942,1768.0,0.0,0.0
75943,2160.0,0.0,0.0
75944,3330.0,0.0,0.0
75945,880.0,0.0,0.0
75946,2480.0,0.0,0.0
75947,3140.0,0.0,0.0
75948,3660.0,0.0,0.0
75949,2880.0,0.0,0.0
75950,2000.0,0.0,0.0
75951,3645.0,0.0,0.0
75952,2435.0,0.0,0.0
75953,1205.0,0.0,0.0
75954,3157.0,0.0,0.0
75955,6300.0,0.0,0.0
75956,8705.0,0.0,0.0
75957,6270.0,0.0,0.0
75958,4167.0,0.0,0.0
75959,3591.0,0.0,0.0
75960,2507.0,0.0,0.0
75961,2923.0,0.0,0.0
75962,2956.0,0.0,0.0
75963,1799.0,0.0,0.0
75964,3196.0,0.0,0.0
75965,3160.0,0.0,0.0
75966,2106.0,0.0,0.0
75967,3785.0,0.0,0.0
75968,2870.0,0.0,0.0
75969,1320.0,0.0,0.0
75970,2600.0,0.0,0.0
75971,3300.0,0.0,0.0
75972,4260.0,0.0,0.0
75973,1780.0,0.0,0.0
75974,2180.0,0.0,0.0
75975,3210.0,0.0,0.0
75976,2220.0,0.0,0.0
75977,3255.0,0.0,0.0
75978,2351.0,0.0,0.0
75979,6525.0,0.0,0.0
75980,9720.0,0.0,0.0
75981,7950.0,0.0,0.0
75982,3589.0,0.0,0.0
75983,3057.0,0.0,0.0
75984,2964.0,0.0,0.0
75985,2635.0,0.0,0.0
75986,3049.0,0.0,0.0
75987,2473.0,0.0,0.0
75988,2084.0,0.0,0.0
75989,2044.0,0.0,0.0
75990,1072.0,0.0,0.0
75991,3550.0,0.0,0.0
75992,2925.0,0.0,0.0
75993,2200.0,0.0,0.0
75994,4940.0,0.0,0.0
75995,3200.0,0.0,0.0
75996,4040.0,0.0,0.0
75997,2780.0,0.0,0.0
75998,3000.0,0.0,0.0
75999,2650.0,0.0,0.0
76000,1345.0,0.0,0.0
76001,2135.0,0.0,0.0
76002,3311.0,0.0,0.0
76003,6275.0,0.0,0.0
76004,8190.0,0.0,0.0
76005,6645.0,0.0,0.0
76006,5210.0,0.0,0.0
76007,2883.0,0.0,0.0
76008,2270.0,0.0,0.0
76009,2569.0,0.0,0.0
76010,2372.0,0.0,0.0
76011,3098.0,0.0,0.0
76012,1979.0,0.0,0.0
76013,2780.0,0.0,0.0
76014,1702.0,0.0,0.0
76015,2420.0,0.0,0.0
76016,3790.0,0.0,0.0
76017,2200.0,0.0,0.0
76018,4640.0,0.0,0.0
76019,2580.0,0.0,0.0
76020,3440.0,0.0,0.0
76021,1740.0,0.0,0.0
76022,3500.0,0.0,0.0
76023,3755.0,0.0,0.0
76024,1350.0,0.0,0.0
76025,2540.0,0.0,0.0
76026,2043.0,0.0,0.0
76027,5835.0,0.0,0.0
76028,9695.0,0.0,0.0
76029,6320.0,0.0,0.0
76030,4018.0,0.0,0.0
76031,3020.0,0.0,0.0
76032,4530.0,0.0,0.0
76033,2670.0,0.0,0.0
76034,2620.0,0.0,0.0
76035,2188.0,0.0,0.0
76036,2824.0,0.0,0.0
76037,1770.0,0.0,0.0
76038,1482.0,0.0,0.0
76039,2505.0,0.0,0.0
76040,2685.0,0.0,0.0
76041,1320.0,0.0,0.0
76042,4220.0,0.0,0.0
76043,3140.0,0.0,0.0
76044,4020.0,0.0,0.0
76045,3220.0,0.0,0.0
76046,1700.0,0.0,0.0
76047,2420.0,0.0,0.0
76048,2030.0,0.0,0.0
76049,1765.0,0.0,0.0
76050,4104.0,0.0,0.0
76051,7100.0,0.0,0.0
76052,8975.0,0.0,0.0
76053,6995.0,0.0,0.0
76054,3924.0,0.0,0.0
76055,2217.0,0.0,0.0
76056,2816.0,0.0,0.0
76057,3165.0,0.0,0.0
76058,1979.0,0.0,0.0
76059,2517.0,0.0,0.0
76060,2292.0,0.0,0.0
76061,2254.0,0.0,0.0
76062,1904.0,0.0,0.0
76063,2590.0,0.0,0.0
76064,2705.0,0.0,0.0
76065,660.0,0.0,0.0
76066,2780.0,0.0,0.0
76067,3340.0,0.0,0.0
76068,3820.0,0.0,0.0
76069,2700.0,0.0,0.0
76070,3560.0,0.0,0.0
76071,3600.0,0.0,0.0
76072,1800.0,0.0,0.0
76073,1590.0,0.0,0.0
76074,3770.0,0.0,0.0
76075,7280.0,0.0,0.0
76076,9465.0,0.0,0.0
76077,6490.0,0.0,0.0
76078,3782.0,0.0,0.0
76079,2324.0,0.0,0.0
76080,3342.0,0.0,0.0
76081,2732.0,0.0,0.0
76082,2951.0,0.0,0.0
76083,1353.0,0.0,0.0
76084,3248.0,0.0,0.0
76085,2066.0,0.0,0.0
76086,2160.0,0.0,0.0
76087,1875.0,0.0,0.0
76088,2705.0,0.0,0.0
76089,1760.0,0.0,0.0
76090,3740.0,0.0,0.0
76091,3380.0,0.0,0.0
76092,3180.0,0.0,0.0
76093,3860.0,0.0,0.0
76094,2360.0,0.0,0.0
76095,4165.0,0.0,0.0
76096,2680.0,0.0,0.0
76097,2455.0,0.0,0.0
76098,3193.0,0.0,0.0
76099,6410.0,0.0,0.0
76100,10470.0,0.0,0.0
76101,6705.0,0.0,0.0
76102,3646.0,0.0,0.0
76103,3259.0,0.0,0.0
76104,1958.0,0.0,0.0
76105,1791.0,0.0,0.0
76106,2717.0,0.0,0.0
76107,3065.0,0.0,0.0
76108,3193.0,0.0,0.0
76109,2070.0,0.0,0.0
76110,1382.0,0.0,0.0
76111,2495.0,0.0,0.0
76112,2145.0,0.0,0.0
76113,1760.0,0.0,0.0
76114,3560.0,0.0,0.0
76115,3420.0,0.0,0.0
76116,3920.0,0.0,0.0
76117,3000.0,0.0,0.0
76118,2060.0,0.0,0.0
76119,3345.0,0.0,0.0
76120,2240.0,0.0,0.0
76121,2055.0,0.0,0.0
76122,3234.0,0.0,0.0
76123,6995.0,0.0,0.0
76124,8600.0,0.0,0.0
76125,8020.0,0.0,0.0
76126,3225.0,0.0,0.0
76127,3379.0,0.0,0.0
76128,2361.0,0.0,0.0
76129,2489.0,0.0,0.0
76130,2797.0,0.0,0.0
76131,2885.0,0.0,0.0
76132,2666.0,0.0,0.0
76133,2270.0,0.0,0.0
76134,1144.0,0.0,0.0
76135,4110.0,0.0,0.0
76136,5105.0,0.0,0.0
76137,2420.0,0.0,0.0
76138,4300.0,0.0,0.0
76139,4920.0,0.0,0.0
76140,3940.0,0.0,0.0
76141,2100.0,0.0,0.0
76142,3000.0,0.0,0.0
76143,2800.0,0.0,0.0
76144,3305.0,0.0,0.0
76145,2155.0,0.0,0.0
76146,3568.0,0.0,0.0
76147,8505.0,0.0,0.0
76148,7890.0,0.0,0.0
76149,6475.0,0.0,0.0
76150,3210.0,0.0,0.0
76151,2274.0,0.0,0.0
76152,2945.0,0.0,0.0
76153,2604.0,0.0,0.0
76154,2229.0,0.0,0.0
76155,3851.0,0.0,0.0
76156,1639.0,0.0,0.0
76157,2916.0,0.0,0.0
76158,1816.0,0.0,0.0
76159,2135.0,0.0,0.0
76160,2910.0,0.0,0.0
76161,1980.0,0.0,0.0
76162,4060.0,0.0,0.0
76163,2960.0,0.0,0.0
76164,3380.0,0.0,0.0
76165,2700.0,0.0,0.0
76166,1480.0,0.0,0.0
76167,3620.0,0.0,0.0
76168,1125.0,0.0,0.0
76169,2650.0,0.0,0.0
76170,4038.0,0.0,0.0
76171,7075.0,0.0,0.0
76172,9530.0,0.0,0.0
76173,8060.0,0.0,0.0
76174,5304.0,0.0,0.0
76175,2680.0,0.0,0.0
76176,2203.0,0.0,0.0
76177,3058.0,0.0,0.0
76178,1905.0,0.0,0.0
76179,3512.0,0.0,0.0
76180,1986.0,0.0,0.0
76181,2896.0,0.0,0.0
76182,1678.0,0.0,0.0
76183,2450.0,0.0,0.0
76184,3255.0,0.0,0.0
76185,2640.0,0.0,0.0
76186,4260.0,0.0,0.0
76187,3100.0,0.0,0.0
76188,2940.0,0.0,0.0
76189,3460.0,0.0,0.0
76190,2940.0,0.0,0.0
76191,3045.0,0.0,0.0
76192,2665.0,0.0,0.0
76193,1975.0,0.0,0.0
76194,3000.0,0.0,0.0
76195,7395.0,0.0,0.0
76196,9180.0,0.0,0.0
76197,6145.0,0.0,0.0
76198,3905.0,0.0,0.0
76199,3348.0,0.0,0.0
76200,2308.0,0.0,0.0
76201,2566.0,0.0,0.0
76202,2465.0,0.0,0.0
76203,3639.0,0.0,0.0
76204,3771.0,0.0,0.0
76205,3150.0,0.0,0.0
76206,1726.0,0.0,0.0
76207,2745.0,0.0,0.0
76208,2730.0,0.0,0.0
76209,2640.0,0.0,0.0
76210,3700.0,0.0,0.0
76211,3360.0,0.0,0.0
76212,3660.0,0.0,0.0
76213,3080.0,0.0,0.0
76214,2580.0,0.0,0.0
76215,2475.0,0.0,0.0
76216,2000.0,0.0,0.0
76217,2705.0,0.0,0.0
76218,4367.0,0.0,0.0
76219,7675.0,0.0,0.0
76220,9365.0,0.0,0.0
76221,8315.0,0.0,0.0
76222,2760.0,0.0,0.0
76223,4508.0,0.0,0.0
76224,3297.0,0.0,0.0
76225,2629.0,0.0,0.0
76226,4306.0,0.0,0.0
76227,2532.0,0.0,0.0
76228,3017.0,0.0,0.0
76229,2158.0,0.0,0.0
76230,2012.0,0.0,0.0
76231,2350.0,0.0,0.0
76232,3425.0,0.0,0.0
76233,1100.0,0.0,0.0
76234,4000.0,0.0,0.0
76235,3280.0,0.0,0.0
76236,3620.0,0.0,0.0
76237,2000.0,0.0,0.0
76238,3300.0,0.0,0.0
76239,2925.0,0.0,0.0
76240,3105.0,0.0,0.0
76241,1760.0,0.0,0.0
76242,2455.0,0.0,0.0
76243,7835.0,0.0,0.0
76244,11050.0,0.0,0.0
76245,6405.0,0.0,0.0
76246,4166.0,0.0,0.0
76247,2024.0,0.0,0.0
76248,3327.0,0.0,0.0
76249,3396.0,0.0,0.0
76250,3124.0,0.0,0.0
76251,3183.0,0.0,0.0
76252,2473.0,0.0,0.0
76253,2578.0,0.0,0.0
76254,1370.0,0.0,0.0
76255,2855.0,0.0,0.0
76256,3765.0,0.0,0.0
76257,1100.0,0.0,0.0
76258,3980.0,0.0,0.0
76259,3160.0,0.0,0.0
76260,4780.0,0.0,0.0
76261,3360.0,0.0,0.0
76262,2780.0,0.0,0.0
76263,2575.0,0.0,0.0
76264,905.0,0.0,0.0
76265,2115.0,0.0,0.0
76266,1927.0,0.0,0.0
76267,6505.0,0.0,0.0
76268,10110.0,0.0,0.0
76269,6625.0,0.0,0.0
76270,3138.0,0.0,0.0
76271,3379.0,0.0,0.0
76272,2259.0,0.0,0.0
76273,2929.0,0.0,0.0
76274,2189.0,0.0,0.0
76275,3017.0,0.0,0.0
76276,2516.0,0.0,0.0
76277,2184.0,0.0,0.0
76278,2232.0,0.0,0.0
76279,2705.0,0.0,0.0
76280,1655.0,0.0,0.0
76281,1760.0,0.0,0.0
76282,4100.0,0.0,0.0
76283,2940.0,0.0,0.0
76284,3980.0,0.0,0.0
76285,3860.0,0.0,0.0
76286,3240.0,0.0,0.0
76287,2205.0,0.0,0.0
76288,1575.0,0.0,0.0
76289,2715.0,0.0,0.0
76290,2557.0,0.0,0.0
76291,7325.0,0.0,0.0
76292,8780.0,0.0,0.0
76293,6615.0,0.0,0.0
76294,3403.0,0.0,0.0
76295,1818.0,0.0,0.0
76296,2498.0,0.0,0.0
76297,1592.0,0.0,0.0
76298,2395.0,0.0,0.0
76299,2470.0,0.0,0.0
76300,3476.0,0.0,0.0
76301,2330.0,0.0,0.0
76302,2256.0,0.0,0.0
76303,2535.0,0.0,0.0
76304,2755.0,0.0,0.0
76305,1980.0,0.0,0.0
76306,3100.0,0.0,0.0
76307,2300.0,0.0,0.0
76308,4060.0,0.0,0.0
76309,2860.0,0.0,0.0
76310,2880.0,0.0,0.0
76311,3715.0,0.0,0.0
76312,2015.0,0.0,0.0
76313,2675.0,0.0,0.0
76314,2706.0,0.0,0.0
76315,6555.0,0.0,0.0
76316,9105.0,0.0,0.0
76317,6855.0,0.0,0.0
76318,4557.0,0.0,0.0
76319,2924.0,0.0,0.0
76320,2900.0,0.0,0.0
76321,2561.0,0.0,0.0
76322,2821.0,0.0,0.0
76323,3806.0,0.0,0.0
76324,3120.0,0.0,0.0
76325,2470.0,0.0,0.0
76326,1174.0,0.0,0.0
76327,3180.0,0.0,0.0
76328,2705.0,0.0,0.0
76329,2640.0,0.0,0.0
76330,3140.0,0.0,0.0
76331,3480.0,0.0,0.0
76332,3880.0,0.0,0.0
76333,3240.0,0.0,0.0
76334,3160.0,0.0,0.0
76335,2825.0,0.0,0.0
76336,2885.0,0.0,0.0
76337,2565.0,0.0,0.0
76338,3976.0,0.0,0.0
76339,7690.0,0.0,0.0
76340,9740.0,0.0,0.0
76341,6155.0,0.0,0.0
76342,2952.0,0.0,0.0
76343,2554.0,0.0,0.0
76344,3264.0,0.0,0.0
76345,3947.0,0.0,0.0
76346,2781.0,0.0,0.0
76347,3341.0,0.0,0.0
76348,3646.0,0.0,0.0
76349,2320.0,0.0,0.0
76350,2268.0,0.0,0.0
76351,3870.0,0.0,0.0
76352,2875.0,0.0,0.0
76353,2200.0,0.0,0.0
76354,3640.0,0.0,0.0
76355,3540.0,0.0,0.0
76356,3780.0,0.0,0.0
76357,4260.0,0.0,0.0
76358,2460.0,0.0,0.0
76359,3215.0,0.0,0.0
76360,1560.0,0.0,0.0
76361,2525.0,0.0,0.0
76362,2664.0,0.0,0.0
76363,6695.0,0.0,0.0
76364,10190.0,0.0,0.0
76365,5995.0,0.0,0.0
76366,3362.0,0.0,0.0
76367,1984.0,0.0,0.0
76368,3262.0,0.0,0.0
76369,2603.0,0.0,0.0
76370,2191.0,0.0,0.0
76371,2522.0,0.0,0.0
76372,3540.0,0.0,0.0
76373,2428.0,0.0,0.0
76374,840.0,0.0,0.0
76375,2150.0,0.0,0.0
76376,3365.0,0.0,0.0
76377,880.0,0.0,0.0
76378,4940.0,0.0,0.0
76379,3860.0,0.0,0.0
76380,3940.0,0.0,0.0
76381,3900.0,0.0,0.0
76382,3120.0,0.0,0.0
76383,3790.0,0.0,0.0
76384,1790.0,0.0,0.0
76385,1020.0,0.0,0.0
76386,2806.0,0.0,0.0
76387,7270.0,0.0,0.0
76388,9740.0,0.0,0.0
76389,7035.0,0.0,0.0
76390,4636.0,0.0,0.0
76391,2637.0,0.0,0.0
76392,1989.0,0.0,0.0
76393,2854.0,0.0,0.0
76394,3190.0,0.0,0.0
76395,3462.0,0.0,0.0
76396,2082.0,0.0,0.0
76397,2402.0,0.0,0.0
76398,1346.0,0.0,0.0
76399,3110.0,0.0,0.0
76400,2530.0,0.0,0.0
76401,2200.0,0.0,0.0
76402,2400.0,0.0,0.0
76403,3280.0,0.0,0.0
76404,4000.0,0.0,0.0
76405,2920.0,0.0,0.0
76406,2280.0,0.0,0.0
76407,3405.0,0.0,0.0
76408,2900.0,0.0,0.0
76409,2015.0,0.0,0.0
76410,3603.0,0.0,0.0
76411,6170.0,0.0,0.0
76412,8370.0,0.0,0.0
76413,6245.0,0.0,0.0
76414,4485.0,0.0,0.0
76415,2484.0,0.0,0.0
76416,2506.0,0.0,0.0
76417,2498.0,0.0,0.0
76418,2987.0,0.0,0.0
76419,2494.0,0.0,0.0
76420,2234.0,0.0,0.0
76421,2984.0,0.0,0.0
76422,1126.0,0.0,0.0
76423,3400.0,0.0,0.0
76424,4490.0,0.0,0.0
76425,2640.0,0.0,0.0
76426,4020.0,0.0,0.0
76427,3200.0,0.0,0.0
76428,3500.0,0.0,0.0
76429,2440.0,0.0,0.0
76430,3140.0,0.0,0.0
76431,2685.0,0.0,0.0
76432,1350.0,0.0,0.0
76433,2535.0,0.0,0.0
76434,2271.0,0.0,0.0
76435,6750.0,0.0,0.0
76436,9805.0,0.0,0.0
76437,6970.0,0.0,0.0
76438,4410.0,0.0,0.0
76439,2529.0,0.0,0.0
76440,3184.0,0.0,0.0
76441,2956.0,0.0,0.0
76442,2807.0,0.0,0.0
76443,1697.0,0.0,0.0
76444,3364.0,0.0,0.0
76445,2620.0,0.0,0.0
76446,1560.0,0.0,0.0
76447,3400.0,0.0,0.0
76448,2680.0,0.0,0.0
76449,1540.0,0.0,0.0
76450,3860.0,0.0,0.0
76451,3000.0,0.0,0.0
76452,2800.0,0.0,0.0
76453,3020.0,0.0,0.0
76454,1720.0,0.0,0.0
76455,2555.0,0.0,0.0
76456,1780.0,0.0,0.0
76457,2095.0,0.0,0.0
76458,3271.0,0.0,0.0
76459,6875.0,0.0,0.0
76460,8965.0,0.0,0.0
76461,5610.0,0.0,0.0
76462,3876.0,0.0,0.0
76463,3409.0,0.0,0.0
76464,2462.0,0.0,0.0
76465,2535.0,0.0,0.0
76466,2975.0,0.0,0.0
76467,1949.0,0.0,0.0
76468,2610.0,0.0,0.0
76469,2500.0,0.0,0.0
76470,1774.0,0.0,0.0
76471,2350.0,0.0,0.0
76472,1995.0,0.0,0.0
76473,1980.0,0.0,0.0
76474,3160.0,0.0,0.0
76475,3780.0,0.0,0.0
76476,3340.0,0.0,0.0
76477,3780.0,0.0,0.0
76478,3220.0,0.0,0.0
76479,3100.0,0.0,0.0
76480,2870.0,0.0,0.0
76481,1530.0,0.0,0.0
76482,3413.0,0.0,0.0
76483,8175.0,0.0,0.0
76484,8850.0,0.0,0.0
76485,6775.0,0.0,0.0
76486,4922.0,0.0,0.0
76487,2959.0,0.0,0.0
76488,3737.0,0.0,0.0
76489,2991.0,0.0,0.0
76490,3385.0,0.0,0.0
76491,2491.0,0.0,0.0
76492,3550.0,0.0,0.0
76493,3282.0,0.0,0.0
76494,1786.0,0.0,0.0
76495,2990.0,0.0,0.0
76496,2215.0,0.0,0.0
76497,2420.0,0.0,0.0
76498,3980.0,0.0,0.0
76499,3060.0,0.0,0.0
76500,3460.0,0.0,0.0
76501,2040.0,0.0,0.0
76502,2680.0,0.0,0.0
76503,3170.0,0.0,0.0
76504,1135.0,0.0,0.0
76505,2880.0,0.0,0.0
76506,3947.0,0.0,0.0
76507,6580.0,0.0,0.0
76508,9215.0,0.0,0.0
76509,6640.0,0.0,0.0
76510,4222.0,0.0,0.0
76511,2129.0,0.0,0.0
76512,2864.0,0.0,0.0
76513,2241.0,0.0,0.0
76514,1995.0,0.0,0.0
76515,2869.0,0.0,0.0
76516,3130.0,0.0,0.0
76517,3322.0,0.0,0.0
76518,2488.0,0.0,0.0
76519,2605.0,0.0,0.0
76520,2875.0,0.0,0.0
76521,1760.0,0.0,0.0
76522,3500.0,0.0,0.0
76523,3920.0,0.0,0.0
76524,3560.0,0.0,0.0
76525,2640.0,0.0,0.0
76526,1740.0,0.0,0.0
76527,3895.0,0.0,0.0
76528,1335.0,0.0,0.0
76529,2705.0,0.0,0.0
76530,3080.0,0.0,0.0
76531,7845.0,0.0,0.0
76532,9620.0,0.0,0.0
76533,6750.0,0.0,0.0
76534,4539.0,0.0,0.0
76535,3269.0,0.0,0.0
76536,3164.0,0.0,0.0
76537,1985.0,0.0,0.0
76538,2774.0,0.0,0.0
76539,2989.0,0.0,0.0
76540,1944.0,0.0,0.0
76541,2680.0,0.0,0.0
76542,1352.0,0.0,0.0
76543,3465.0,0.0,0.0
76544,3000.0,0.0,0.0
76545,2860.0,0.0,0.0
76546,3220.0,0.0,0.0
76547,3100.0,0.0,0.0
76548,3120.0,0.0,0.0
76549,3700.0,0.0,0.0
76550,2100.0,0.0,0.0
76551,2820.0,0.0,0.0
76552,1120.0,0.0,0.0
76553,1065.0,0.0,0.0
76554,3184.0,0.0,0.0
76555,8270.0,0.0,0.0
76556,9510.0,0.0,0.0
76557,7025.0,0.0,0.0
76558,5025.0,0.0,0.0
76559,1956.0,0.0,0.0
76560,3120.0,0.0,0.0
76561,2440.0,0.0,0.0
76562,2863.0,0.0,0.0
76563,3464.0,0.0,0.0
76564,1941.0,0.0,0.0
76565,1194.0,0.0,0.0
76566,1982.0,0.0,0.0
76567,2565.0,0.0,0.0
76568,3730.0,0.0,0.0
76569,1100.0,0.0,0.0
76570,4440.0,0.0,0.0
76571,3160.0,0.0,0.0
76572,2580.0,0.0,0.0
76573,2640.0,0.0,0.0
76574,3200.0,0.0,0.0
76575,2410.0,0.0,0.0
76576,1555.0,0.0,0.0
76577,3010.0,0.0,0.0
76578,3440.0,0.0,0.0
76579,8205.0,0.0,0.0
76580,10340.0,0.0,0.0
76581,6505.0,0.0,0.0
76582,4517.0,0.0,0.0
76583,1970.0,0.0,0.0
76584,2866.0,0.0,0.0
76585,2217.0,0.0,0.0
76586,2180.0,0.0,0.0
76587,2974.0,0.0,0.0
76588,3076.0,0.0,0.0
76589,2286.0,0.0,0.0
76590,1566.0,0.0,0.0
76591,2405.0,0.0,0.0
76592,4065.0,0.0,0.0
76593,1320.0,0.0,0.0
76594,2460.0,0.0,0.0
76595,3920.0,0.0,0.0
76596,2900.0,0.0,0.0
