,0
21,499
22,149
23,99
0,92
1,89
2,105
3,96
4,105
5,44
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,150
19,499
20,499
21,499
22,149
23,91
0,81
1,102
2,97
3,99
4,94
5,55
6,64
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,161
19,499
20,499
21,499
22,145
23,91
0,106
1,99
2,114
3,104
4,98
5,48
6,55
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,155
19,499
20,499
21,499
22,152
23,82
0,85
1,93
2,100
3,112
4,82
5,60
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,176
19,499
20,499
21,499
22,140
23,108
0,97
1,96
2,107
3,106
4,103
5,55
6,33
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,155
19,499
20,499
21,499
22,159
23,90
0,96
1,82
2,100
3,101
4,91
5,56
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,153
19,499
20,499
21,499
22,141
23,102
0,113
1,93
2,100
3,103
4,97
5,48
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,150
19,499
20,499
21,499
22,139
23,92
0,97
1,103
2,110
3,96
4,94
5,54
6,54
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,161
19,499
20,499
21,499
22,144
23,92
0,107
1,109
2,112
3,88
4,118
5,55
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,148
19,499
20,499
21,499
22,134
23,113
0,109
1,96
2,110
3,109
4,109
5,47
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,164
19,499
20,499
21,499
22,172
23,107
0,115
1,107
2,107
3,109
4,112
5,56
6,29
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,151
19,499
20,499
21,499
22,142
23,106
0,102
1,89
2,99
3,81
4,94
5,59
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,154
19,499
20,499
21,499
22,139
23,99
0,96
1,93
2,113
3,106
4,102
5,54
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,163
19,499
20,499
21,499
22,134
23,101
0,98
1,117
2,104
3,111
4,95
5,47
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,148
19,499
20,499
21,499
22,157
23,95
0,106
1,89
2,96
3,93
4,100
5,38
6,56
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,155
19,499
20,499
21,499
22,146
23,100
0,99
1,108
2,117
3,95
4,86
5,53
6,52
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,177
19,499
20,499
21,499
22,163
23,115
0,107
1,84
2,100
3,96
4,110
5,42
6,54
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,138
19,499
20,499
21,499
22,139
23,116
0,99
1,99
2,75
3,110
4,82
5,55
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,145
19,499
20,499
21,499
22,138
23,103
0,77
1,106
2,90
3,89
4,116
5,51
6,52
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,146
19,499
20,499
21,499
22,134
23,85
0,87
1,80
2,97
3,119
4,107
5,53
6,51
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,166
19,499
20,499
21,499
22,137
23,102
0,99
1,103
2,99
3,104
4,101
5,56
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,152
19,499
20,499
21,499
22,155
23,96
0,97
1,119
2,99
3,99
4,95
5,50
6,54
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,163
19,499
20,499
21,499
22,138
23,95
0,86
1,86
2,120
3,110
4,116
5,57
6,58
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,138
19,499
20,499
21,499
22,155
23,89
0,99
1,93
2,95
3,109
4,95
5,53
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,136
19,499
20,499
21,499
22,157
23,96
0,100
1,85
2,88
3,107
4,105
5,40
6,60
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,156
19,499
20,499
21,499
22,146
23,100
0,109
1,114
2,105
3,107
4,103
5,35
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,137
19,499
20,499
21,499
22,156
23,87
0,108
1,111
2,91
3,97
4,104
5,41
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,145
19,499
20,499
21,499
22,149
23,106
0,107
1,102
2,100
3,107
4,100
5,55
6,53
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,154
19,499
20,499
21,499
22,146
23,87
0,83
1,91
2,101
3,104
4,110
5,38
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,161
19,499
20,499
21,499
22,158
23,88
0,98
1,84
2,93
3,100
4,108
5,64
6,52
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,167
19,499
20,499
21,499
22,158
23,116
0,92
1,92
2,93
3,86
4,107
5,38
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,149
19,499
20,499
21,499
22,160
23,86
0,96
1,111
2,96
3,113
4,122
5,49
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,143
19,499
20,499
21,499
22,155
23,95
0,91
1,92
2,120
3,100
4,107
5,62
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,151
19,499
20,499
21,499
22,149
23,112
0,93
1,94
2,81
3,105
4,93
5,58
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,151
19,499
20,499
21,499
22,156
23,99
0,110
1,103
2,114
3,117
4,93
5,41
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,132
19,499
20,499
21,499
22,143
23,104
0,104
1,112
2,100
3,86
4,97
5,46
6,61
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,162
19,499
20,499
21,499
22,153
23,93
0,104
1,80
2,98
3,90
4,101
5,39
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,139
19,499
20,499
21,499
22,156
23,111
0,104
1,91
2,119
3,98
4,84
5,51
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,140
19,499
20,499
21,499
22,157
23,97
0,90
1,99
2,94
3,98
4,92
5,46
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,150
19,499
20,499
21,499
22,142
23,106
0,88
1,93
2,104
3,88
4,113
5,52
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,135
19,499
20,499
21,499
22,153
23,100
0,113
1,100
2,106
3,92
4,115
5,70
6,63
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,150
19,499
20,499
21,499
22,140
23,84
0,102
1,96
2,110
3,78
4,97
5,52
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,139
19,499
20,499
21,499
22,132
23,101
0,89
1,73
2,102
3,94
4,104
5,48
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,140
19,499
20,499
21,499
22,129
23,94
0,109
1,77
2,94
3,95
4,95
5,44
6,57
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,168
19,499
20,499
21,499
22,140
23,87
0,88
1,101
2,104
3,106
4,99
5,42
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,142
19,499
20,499
21,499
22,147
23,80
0,91
1,96
2,91
3,99
4,96
5,50
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,156
19,499
20,499
21,499
22,149
23,95
0,108
1,97
2,106
3,99
4,103
5,52
6,55
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,152
19,499
20,499
21,499
22,136
23,100
0,103
1,94
2,87
3,99
4,80
5,57
6,61
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,147
19,499
20,499
21,499
22,133
23,96
0,102
1,102
2,84
3,97
4,115
5,47
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,133
19,499
20,499
21,499
22,153
23,103
0,94
1,106
2,99
3,108
4,88
5,43
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,142
19,499
20,499
21,499
22,144
23,94
0,117
1,96
2,91
3,96
4,103
5,48
6,58
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,148
19,499
20,499
21,499
22,158
23,102
0,83
1,105
2,93
3,107
4,103
5,59
6,54
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,150
19,499
20,499
21,499
22,135
23,97
0,95
1,118
2,109
3,101
4,108
5,37
6,56
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,142
19,499
20,499
21,499
22,165
23,120
0,92
1,88
2,98
3,109
4,92
5,51
6,51
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,140
19,499
20,499
21,499
22,162
23,83
0,99
1,111
2,107
3,117
4,102
5,52
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,157
19,499
20,499
21,499
22,142
23,101
0,92
1,87
2,113
3,99
4,103
5,39
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,168
19,499
20,499
21,499
22,150
23,105
0,92
1,83
2,105
3,97
4,105
5,49
6,51
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,154
19,499
20,499
21,499
22,165
23,96
0,88
1,107
2,100
3,114
4,89
5,45
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,165
19,499
20,499
21,499
22,149
23,87
0,106
1,91
2,98
3,104
4,103
5,51
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,157
19,499
20,499
21,499
22,159
23,106
0,95
1,96
2,87
3,111
4,105
5,56
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,150
19,499
20,499
21,499
22,144
23,79
0,90
1,88
2,90
3,100
4,91
5,44
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,156
19,499
20,499
21,499
22,182
23,107
0,103
1,93
2,106
3,96
4,106
5,52
6,38
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,147
19,499
20,499
21,499
22,145
23,84
0,112
1,96
2,90
3,120
4,94
5,58
6,51
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,159
19,499
20,499
21,499
22,151
23,90
0,88
1,87
2,94
3,95
4,95
5,47
6,53
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,127
19,499
20,499
21,499
22,140
23,93
0,103
1,102
2,99
3,99
4,105
5,50
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,157
19,499
20,499
21,499
22,151
23,107
0,102
1,90
2,93
3,99
4,113
5,57
6,56
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,156
19,499
20,499
21,499
22,154
23,95
0,105
1,89
2,104
3,100
4,87
5,49
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,155
19,499
20,499
21,499
22,153
23,98
0,104
1,96
2,97
3,100
4,120
5,62
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,143
19,499
20,499
21,499
22,147
23,106
0,89
1,94
2,115
3,108
4,96
5,56
6,75
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,153
19,499
20,499
21,499
22,153
23,97
0,118
1,104
2,98
3,92
4,94
5,45
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,168
19,499
20,499
21,499
22,154
23,99
0,92
1,99
2,103
3,109
4,101
5,49
6,53
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,146
19,499
20,499
21,499
22,152
23,106
0,94
1,105
2,97
3,81
4,94
5,42
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,138
19,499
20,499
21,499
22,154
23,105
0,94
1,113
2,104
3,100
4,99
5,49
6,52
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,141
19,499
20,499
21,499
22,159
23,110
0,97
1,97
2,116
3,94
4,93
5,48
6,51
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,156
19,499
20,499
21,499
22,161
23,87
0,94
1,95
2,99
3,125
4,113
5,47
6,63
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,140
19,499
20,499
21,499
22,152
23,89
0,103
1,98
2,109
3,107
4,89
5,48
6,54
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,134
19,499
20,499
21,499
22,158
23,94
0,107
1,92
2,93
3,98
4,85
5,60
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,166
19,499
20,499
21,499
22,136
23,90
0,93
1,96
2,104
3,100
4,110
5,47
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,135
19,499
20,499
21,499
22,150
23,97
0,104
1,82
2,99
3,94
4,97
5,44
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,161
19,499
20,499
21,499
22,154
23,103
0,77
1,103
2,97
3,103
4,90
5,45
6,58
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,150
19,499
20,499
21,499
22,142
23,96
0,98
1,95
2,94
3,88
4,101
5,52
6,55
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,128
19,499
20,499
21,499
22,151
23,101
0,97
1,91
2,102
3,88
4,101
5,42
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,136
19,499
20,499
21,499
22,163
23,100
0,105
1,106
2,102
3,93
4,105
5,46
6,55
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,164
19,499
20,499
21,499
22,152
23,104
0,97
1,114
2,110
3,103
4,101
5,51
6,63
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,146
19,499
20,499
21,499
22,134
23,111
0,105
1,102
2,111
3,103
4,86
5,44
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,128
19,499
20,499
21,499
22,145
23,92
0,105
1,117
2,79
3,102
4,109
5,52
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,140
19,499
20,499
21,499
22,168
23,106
0,117
1,99
2,112
3,101
4,91
5,50
6,57
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,150
19,499
20,499
21,499
22,164
23,107
0,112
1,94
2,96
3,106
4,111
5,45
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,164
19,499
20,499
21,499
22,146
23,85
0,89
1,103
2,97
3,100
4,93
5,52
6,51
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,154
19,499
20,499
21,499
22,162
23,95
0,93
1,102
2,96
3,103
4,103
5,40
6,54
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,138
19,499
20,499
21,499
22,144
23,118
0,95
1,89
2,124
3,95
4,102
5,50
6,61
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,148
19,499
20,499
21,499
22,156
23,93
0,108
1,103
2,104
3,101
4,87
5,47
6,58
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,147
19,499
20,499
21,499
22,155
23,98
0,106
1,98
2,120
3,84
4,101
5,46
6,51
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,149
19,499
20,499
21,499
22,172
23,88
0,93
1,97
2,87
3,111
4,103
5,47
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,139
19,499
20,499
21,499
22,164
23,105
0,93
1,114
2,98
3,80
4,90
5,47
6,57
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,165
19,499
20,499
21,499
22,140
23,96
0,94
1,93
2,99
3,115
4,94
5,50
6,51
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,144
19,499
20,499
21,499
22,164
23,88
0,113
1,96
2,92
3,97
4,100
5,47
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,149
19,499
20,499
21,499
22,161
23,93
0,122
1,87
2,101
3,86
4,111
5,35
6,56
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,146
19,499
20,499
21,499
22,162
23,91
0,96
1,107
2,121
3,101
4,87
5,45
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,154
19,499
20,499
21,499
22,166
23,87
0,112
1,105
2,103
3,102
4,100
5,60
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,150
19,499
20,499
21,499
22,143
23,89
0,97
1,111
2,110
3,98
4,105
5,49
6,55
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,147
19,499
20,499
21,499
22,169
23,79
0,118
1,110
2,82
3,109
4,97
5,46
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,145
19,499
20,499
21,499
22,137
23,105
0,114
1,96
2,108
3,100
4,102
5,37
6,56
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,156
19,499
20,499
21,499
22,149
23,112
0,106
1,95
2,100
3,97
4,89
5,53
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,141
19,499
20,499
21,499
22,152
23,107
0,103
1,111
2,79
3,122
4,89
5,55
6,68
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,159
19,499
20,499
21,499
22,140
23,96
0,100
1,102
2,112
3,97
4,89
5,53
6,52
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,150
19,499
20,499
21,499
22,153
23,116
0,95
1,99
2,97
3,96
4,102
5,43
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,157
19,499
20,499
21,499
22,153
23,100
0,96
1,92
2,94
3,96
4,98
5,44
6,46
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,128
19,499
20,499
21,499
22,142
23,97
0,115
1,95
2,97
3,91
4,97
5,49
6,60
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,144
19,499
20,499
21,499
22,141
23,106
0,108
1,91
2,107
3,109
4,107
5,50
6,62
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,168
19,499
20,499
21,499
22,133
23,103
0,72
1,97
2,87
3,94
4,103
5,54
6,56
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,161
19,499
20,499
21,499
22,141
23,90
0,87
1,91
2,102
3,98
4,103
5,41
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,140
19,499
20,499
21,499
22,136
23,105
0,102
1,109
2,95
3,88
4,91
5,49
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,168
19,499
20,499
21,499
22,169
23,109
0,111
1,105
2,91
3,108
4,87
5,43
6,54
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,145
19,499
20,499
21,499
22,136
23,102
0,100
1,106
2,84
3,91
4,105
5,47
6,37
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,138
19,499
20,499
21,499
22,151
23,84
0,82
1,99
2,90
3,92
4,102
5,58
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,150
19,499
20,499
21,499
22,154
23,100
0,84
1,102
2,111
3,107
4,103
5,54
6,60
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,154
19,499
20,499
21,499
22,133
23,99
0,101
1,103
2,106
3,102
4,96
5,40
6,48
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,154
19,499
20,499
21,499
22,137
23,102
0,99
1,95
2,82
3,96
4,95
5,54
6,59
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,152
19,499
20,499
21,499
22,140
23,115
0,100
1,112
2,112
3,106
4,87
5,65
6,59
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,144
19,499
20,499
21,499
22,155
23,103
0,95
1,115
2,92
3,98
4,116
5,52
6,55
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,162
19,499
20,499
21,499
22,143
23,102
0,103
1,92
2,112
3,101
4,113
5,46
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,150
19,499
20,499
21,499
22,158
23,107
0,100
1,109
2,100
3,96
4,92
5,55
6,41
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,149
19,499
20,499
21,499
22,131
23,91
0,108
1,101
2,105
3,114
4,97
5,46
6,44
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,162
19,499
20,499
21,499
22,139
23,105
0,102
1,95
2,100
3,109
4,95
5,48
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,144
19,499
20,499
21,499
22,158
23,108
0,98
1,98
2,91
3,106
4,83
5,54
6,40
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,151
19,499
20,499
21,499
22,128
23,105
0,106
1,97
2,121
3,98
4,91
5,49
6,47
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,148
19,499
20,499
21,499
22,152
23,97
0,93
1,105
2,99
3,99
4,87
5,52
6,54
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,135
19,499
20,499
21,499
22,137
23,95
0,98
1,104
2,103
3,94
4,97
5,44
6,51
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,166
19,499
20,499
21,499
22,167
23,104
0,93
1,101
2,114
3,89
4,116
5,44
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,153
19,499
20,499
21,499
22,152
23,96
0,115
1,103
2,88
3,102
4,79
5,51
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,145
19,499
20,499
21,499
22,149
23,103
0,93
1,109
2,97
3,99
4,109
5,52
6,54
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,166
19,499
20,499
21,499
22,134
23,115
0,96
1,86
2,96
3,102
4,107
5,41
6,58
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,137
19,499
20,499
21,499
22,150
23,99
0,94
1,92
2,115
3,101
4,92
5,37
6,43
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,154
19,499
20,499
21,499
22,148
23,115
0,94
1,113
2,88
3,115
4,92
5,41
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,161
19,499
20,499
21,499
22,146
23,111
0,93
1,90
2,86
3,90
4,99
5,43
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,147
19,499
20,499
21,499
22,153
23,101
0,95
1,105
2,98
3,90
4,86
5,46
6,45
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,137
19,499
20,499
21,499
22,143
23,96
0,106
1,97
2,104
3,110
4,91
5,44
6,55
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,155
19,499
20,499
21,499
22,159
23,82
0,100
1,92
2,85
3,91
4,96
5,50
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,159
19,499
20,499
21,499
22,137
23,104
0,78
1,89
2,110
3,103
4,92
5,52
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,159
19,499
20,499
21,499
22,124
23,113
0,94
1,84
2,99
3,103
4,103
5,43
6,56
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,148
19,499
20,499
21,499
22,148
23,97
0,97
1,115
2,121
3,110
4,118
5,46
6,57
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,131
19,499
20,499
21,499
22,152
23,101
0,89
1,99
2,83
3,109
4,93
5,38
6,51
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,173
19,499
20,499
21,499
22,134
23,103
0,107
1,102
2,105
3,90
4,94
5,52
6,59
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,134
19,499
20,499
21,499
22,145
23,96
0,106
1,111
2,101
3,102
4,104
5,37
6,50
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,153
19,499
20,499
21,499
22,148
23,96
0,80
1,108
2,91
3,102
4,106
5,42
6,58
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
